,0
2013-04-08,0.0010292771156896246
2013-04-09,0.0007099566031516114
2013-04-10,-0.002429814985113942
2013-04-11,0.0010619175186277739
2013-04-12,0.0010212517138997227
2013-04-15,-0.0012974576683111327
2013-04-16,0.0007636310075331314
2013-04-17,-0.006011589146922512
2013-04-18,0.002515689386560517
2013-04-19,0.0011766165234864128
2013-04-22,0.0004114622870962187
2013-04-23,0.0009796083830900851
2013-04-24,0.0007982342448764798
2013-04-25,4.0517799265205566e-05
2013-04-26,0.0007225580217934296
2013-04-29,-0.0008060539420922234
2013-04-30,-0.00211094336085628
2013-05-01,0.00021004207857773733
2013-05-02,0.0019300268267394961
2013-05-03,0.0029440018880967714
2013-05-06,0.0005962761241123874
2013-05-07,-0.0018294118737195004
2013-05-08,-0.0013595296038884704
2013-05-09,0.0014979312623172969
2013-05-10,0.0028794426979824525
2013-05-13,0.00033095751704867
2013-05-14,0.0011565042411073624
2013-05-15,0.0018548298702292761
2013-05-16,0.0009074532432992287
2013-05-17,-0.003399660405948939
2013-05-20,0.0031397809637331766
2013-05-21,-0.0010281969082298961
2013-05-22,0.0004535004653566132
2013-05-23,-0.00016530886270155795
2013-05-24,0.0005049870643192421
2013-05-28,0.00010585234633452127
2013-05-29,0.0006143797707981477
2013-05-30,0.001226565001713839
2013-05-31,-0.020544135267036422
2013-06-03,-0.0013372895598568696
2013-06-04,0.001201189975180209
2013-06-05,0.0017371772370410052
2013-06-06,0.004009386976602416
2013-06-07,0.0024273571106176238
2013-06-10,6.806043300621156e-05
2013-06-11,0.0004539197841645245
2013-06-12,0.0009703079111603227
2013-06-13,0.0012408711829579708
2013-06-14,0.0017615986831265203
2013-06-17,-0.0017088762389650392
2013-06-18,0.0007702792059351724
2013-06-19,-0.0011217103845797681
2013-06-20,-0.0018966077029237665
2013-06-21,-0.0010806165920941274
2013-06-24,-0.0025763925809024956
2013-06-25,0.003538472852011275
2013-06-26,-0.00305585801943928
2013-06-27,0.0011327115809209038
2013-06-28,0.0013440579593135857
2013-07-01,0.002366586498041755
2013-07-02,-0.00048006712001166807
2013-07-03,0.0011186933305484532
2013-07-05,-0.0030207165668702444
2013-07-08,-0.0004616904716791023
2013-07-09,0.0020070995982924946
2013-07-10,-5.023849995176692e-05
2013-07-11,0.0029887933068938
2013-07-12,0.00039299505198967747
2013-07-15,-0.0006129085000097152
2013-07-16,0.001203420328149582
2013-07-17,-0.0009459531542317734
2013-07-18,0.0005281823805804543
2013-07-19,-0.0017297271366919814
2013-07-22,0.0027631618122258713
2013-07-23,0.0019617799517171364
2013-07-24,0.0017122742946155405
2013-07-25,0.0013979821629246222
2013-07-26,0.0008693142228117177
2013-07-29,0.0005603855750615017
2013-07-30,-0.0013166473542892071
2013-07-31,-0.00029732387634721056
2013-08-01,0.0023395847899395257
2013-08-02,0.0006017056106019101
2013-08-05,0.0009741532797389237
2013-08-06,-0.019460637888008035
2013-08-07,-0.000403983527191431
2013-08-08,0.029872695169294847
2013-08-09,0.0020324761364052786
2013-08-12,0.001480727403178586
2013-08-13,-0.0005368965716050573
2013-08-14,-0.000562681356982906
2013-08-15,0.002065405712469523
2013-08-16,0.0006712965182549566
2013-08-19,0.0006245193182275984
2013-08-20,0.002456319487528268
2013-08-21,0.0012766041521490845
2013-08-22,-0.0012133793967842705
2013-08-23,0.0024707415916388094
2013-08-26,-0.00065957825138557
2013-08-27,0.0015855832853320202
2013-08-28,-0.0006869424464625111
2013-08-29,0.001258252936265086
2013-08-30,-0.002891970788037313
2013-09-03,0.0022425888653124157
2013-09-04,-7.86001635715933e-05
2013-09-05,-0.0001804010748882054
2013-09-06,-2.9437979616055805e-05
2013-09-09,-0.0004515832666591136
2013-09-10,-0.0023605057657838427
2013-09-11,-0.0006633678241045109
2013-09-12,0.0003840936086298288
2013-09-13,0.00019006598701599569
2013-09-16,0.00041390224086256867
2013-09-17,6.54013558804464e-05
2013-09-18,0.00024612572391925433
2013-09-19,0.002667902567306777
2013-09-20,0.0036978167805822915
2013-09-23,-0.0023790620415325074
2013-09-24,0.0008630579490381755
2013-09-25,0.0027085996410529155
2013-09-26,0.0016184141129254137
2013-09-27,-5.9936447698340385e-05
2013-09-30,-0.0023640898138366628
2013-10-01,-0.00202357151497311
2013-10-02,0.0009868245743454088
2013-10-03,0.0002847450367127999
2013-10-04,-0.0011314445208799487
2013-10-07,0.0016282529750317205
2013-10-08,-0.0002590515093367986
2013-10-09,-0.0018158695158532426
2013-10-10,0.0032949890303216644
2013-10-11,0.0007142001908738245
2013-10-14,0.00012568671752639083
2013-10-15,0.0010761160441794886
2013-10-16,0.0006780249450991382
2013-10-17,0.00021392854394293838
2013-10-18,-0.0011747694933856422
2013-10-21,0.0016690284809629293
2013-10-22,0.005351693359403425
2013-10-23,0.0012303015038546887
2013-10-24,-1.5291697885979e-06
2013-10-25,0.000976969931512535
2013-10-28,-0.002317709530051288
2013-10-29,0.001786285179627453
2013-10-30,-0.002849378377673353
2013-10-31,0.0008622144394335065
2013-11-01,8.857377806629021e-05
2013-11-04,0.002501197768118647
2013-11-05,9.08651513964224e-05
2013-11-06,0.0004113406915528491
2013-11-07,0.0024606188987114893
2013-11-08,0.0019327533634364187
2013-11-11,0.0014912028646430105
2013-11-12,-9.487597535907813e-05
2013-11-13,-0.00046147679409362023
2013-11-14,-0.0005527722943432076
2013-11-15,-0.00012572327768191831
2013-11-18,0.0002114523346140743
2013-11-19,0.0008234903285083497
2013-11-20,0.00024230563787448566
2013-11-21,0.0022991311886652863
2013-11-22,-0.00032283285677067253
2013-11-25,0.0001334449766793093
2013-11-26,-0.003201540283090442
2013-11-27,0.0006617219067246753
2013-11-29,0.0011488832912053023
2013-12-02,0.0011564705910877436
2013-12-03,0.0006785724211767208
2013-12-04,0.0004846057390545109
2013-12-05,-0.0002543173700419453
2013-12-06,0.00021622755766714444
2013-12-09,-0.001316369613030657
2013-12-10,0.0007804312574326738
2013-12-11,0.001013545218509992
2013-12-12,0.0013064617266605881
2013-12-13,0.000901893348442976
2013-12-16,0.0012927356979636024
2013-12-17,-0.0030787502757624484
2013-12-18,-0.0006233953274459565
2013-12-19,0.0006379074924517528
2013-12-20,0.0007164495814906164
2013-12-23,0.0001359904904553994
2013-12-24,0.0004160757765071186
2013-12-26,0.001033613046937889
2013-12-27,0.0009960910546060195
2013-12-30,0.0015019418341373483
2013-12-31,0.000839896776293299
2014-01-02,0.0016300645873318562
2014-01-03,-0.0002455834319879047
2014-01-06,-0.00301499860132796
2014-01-07,-0.0008251212345131939
2014-01-08,-0.0017947921171168172
2014-01-09,-0.0017330731479428838
2014-01-10,-0.0013952848899124598
2014-01-13,-0.0016577305099258499
2014-01-14,-0.0007031128326027219
2014-01-15,0.0008694637613100972
2014-01-16,-0.0007265308583019367
2014-01-17,-0.0015804544380461783
2014-01-21,-0.00019631064760958303
2014-01-22,0.00038590102525771304
2014-01-23,-0.0023049415935345987
2014-01-24,0.002806449887309846
2014-01-27,0.0032536299401210635
2014-01-28,0.0013252514825002211
2014-01-29,-0.0004647879229590584
2014-01-30,0.0010131329652211638
2014-01-31,-0.002212915441534764
2014-02-03,-0.000266101799142144
2014-02-04,-6.1618900347605e-05
2014-02-05,-0.002132201417491561
2014-02-06,0.001993954064456931
2014-02-07,0.0013904021563257286
2014-02-10,0.0007808713188361888
2014-02-11,-0.0009150311387734326
2014-02-12,0.0015241283899936205
2014-02-13,-0.0022180547015188358
2014-02-14,-0.000765069159998275
2014-02-18,-0.0018097148491126916
2014-02-19,0.0015707541988479834
2014-02-20,-0.002997617395144498
2014-02-21,4.0891263146464944e-05
2014-02-24,0.002692377109319701
2014-02-25,0.0009672979853886147
2014-02-26,-0.0005145534034761048
2014-02-27,0.0028269530958874474
2014-02-28,-0.000727215589361051
2014-03-03,0.0016030348185125877
2014-03-04,0.002576110532198853
2014-03-05,0.10721825477497995
2014-03-06,0.0018708701827796805
2014-03-07,-0.0011168862968409252
2014-03-10,-0.0022138716432782367
2014-03-11,-0.002101700526266438
2014-03-12,0.00015281410219656494
2014-03-13,-0.001287467266106171
2014-03-14,0.0015736157710468672
2014-03-17,-0.0005334550929781828
2014-03-18,0.0026001976663433636
2014-03-19,0.0019513162530656783
2014-03-20,-0.001376855837119718
2014-03-21,-0.000961443970077888
2014-03-24,-0.002021192541071814
2014-03-25,-0.0002016186741614684
2014-03-26,-0.0057146703950307085
2014-03-27,-0.0012484692831320348
2014-03-28,-0.0019918662698339543
2014-03-31,0.0006073352077013912
2014-04-01,0.006186748929266541
2014-04-02,0.00018791538861485019
2014-04-03,0.0011595065542752759
2014-04-04,0.001968307040813062
2014-04-07,-0.0018503627017416508
2014-04-08,0.0027163307324869256
2014-04-09,0.006855059032615354
2014-04-10,-0.006417711182618937
2014-04-11,0.003031225785609842
2014-04-14,-0.0014875920329574944
2014-04-15,-0.001745546892136478
2014-04-16,0.0044647723136358
2014-04-17,0.0010519485403116162
2014-04-21,-0.00023404172835156606
2014-04-22,-0.000720531078869642
2014-04-23,0.0007570352871250972
2014-04-24,0.0012805519861803722
2014-04-25,-0.0013359376025586307
2014-04-28,-0.0014386778798692035
2014-04-29,0.0006099116864369957
2014-04-30,0.0012669303663295386
2014-05-01,-0.0022589164131589846
2014-05-02,0.00144191150168161
2014-05-05,-0.0009356732726485036
2014-05-06,-0.00041608583704035224
2014-05-07,-8.95239222022398e-05
2014-05-08,-0.0021218127388563336
2014-05-09,0.001552203482935346
2014-05-12,0.00569672663815448
2014-05-13,0.0006623652267531675
2014-05-14,0.003820492454347136
2014-05-15,0.0008749825841440412
2014-05-16,-0.00014123054253302285
2014-05-19,-0.001601459213744592
2014-05-20,-0.001625211840427133
2014-05-21,-0.0011535790351026322
2014-05-22,0.001152631510439118
2014-05-23,0.00027759965382725895
2014-05-27,-1.368317509185639e-05
2014-05-28,-0.0005646717660641608
2014-05-29,0.0019236495952674876
2014-05-30,0.0020199558900379365
2014-06-02,0.0012981332367622861
2014-06-03,-0.0007980728482648692
2014-06-04,-0.0013046142798652373
2014-06-05,0.003101807918454464
2014-06-06,0.0012448781900010694
2014-06-09,-0.0018421409019824704
2014-06-10,0.0011622250726133231
2014-06-11,0.0023758834735137387
2014-06-12,0.0010250292181302547
2014-06-13,-0.0010115480245946192
2014-06-16,-0.0013140266591526715
2014-06-17,0.0021825934180643987
2014-06-18,-0.00018375407355703248
2014-06-19,8.668057578226096e-05
2014-06-20,-0.0006199885647763123
2014-06-23,0.0007924480992190212
2014-06-24,0.0017670149620094833
2014-06-25,0.001257854246957159
2014-06-26,-0.0011989238893261934
2014-06-27,0.002121447844536651
2014-06-30,0.001720413929841598
2014-07-01,-0.0003715844873445368
2014-07-02,-0.0008425444585440053
2014-07-03,-0.0005521131076500008
2014-07-07,0.0008885239856896393
2014-07-08,0.0005923482276172404
2014-07-09,-0.00013139164329600256
2014-07-10,0.00013131764437132446
2014-07-11,0.002008728655484838
2014-07-14,0.0006902416773037622
2014-07-15,0.0015217045141133433
2014-07-16,0.0017192801540587264
2014-07-17,-0.0006694438686268149
2014-07-18,0.0030826720438376694
2014-07-21,-0.00014626717163379762
2014-07-22,-0.00037164197298742883
2014-07-23,0.00029743605189763483
2014-07-24,0.0012087957884139586
2014-07-25,0.0020548333595945883
2014-07-28,-0.0008227017250571098
2014-07-29,0.0017324316131179921
2014-07-30,0.0019083353893598342
2014-07-31,-0.0011770920059223802
2014-08-01,0.0025972499794000344
2014-08-04,0.0044251312533808655
2014-08-05,-0.0012570356992002056
2014-08-06,0.0003060468360389821
2014-08-07,0.0015026168427954038
2014-08-08,-0.0006476917455057374
2014-08-11,0.0014944226254575265
2014-08-12,-0.000895845253335871
2014-08-13,-0.0010213456404832354
2014-08-14,0.0005832097542716936
2014-08-15,-0.0006556047915633819
2014-08-18,0.0005342284494029357
2014-08-19,0.0006568976127448616
2014-08-20,0.002019376883595131
2014-08-21,0.0003260617437908109
2014-08-22,-0.0002438066518612624
2014-08-25,-0.0003006994165531294
2014-08-26,-0.0001574745365053251
2014-08-27,0.00038597909067810326
2014-08-28,0.002282888576193197
2014-08-29,-0.0008635326056758976
2014-09-02,-0.00037859844169255277
2014-09-03,-0.0002678888593012398
2014-09-04,-0.002998297903036765
2014-09-05,-0.0014302986460080834
2014-09-08,-7.8178795193939e-05
2014-09-09,0.000530239551670173
2014-09-10,-0.0014580789177753586
2014-09-11,-0.001528276769083837
2014-09-12,-0.0006166270371169239
2014-09-15,0.0008231363759754682
2014-09-16,0.0003263457381242319
2014-09-17,-0.000569063386295314
2014-09-18,-0.001250245623685162
2014-09-19,-0.0008359587761672408
2014-09-22,-0.0027592936920933296
2014-09-23,0.000554383109843391
2014-09-24,-7.163893084134588e-05
2014-09-25,-0.0021737134670437013
2014-09-26,-0.0004665241461477313
2014-09-29,-0.0024827166522117324
2014-09-30,0.00048633229697037816
2014-10-01,0.0017029784814482074
2014-10-02,0.0040869981879442675
2014-10-03,-0.0013417915845566578
2014-10-06,-0.0012280924129028509
2014-10-07,-0.0029417764539527037
2014-10-08,0.0004664962037268617
2014-10-09,-0.007453418136453407
2014-10-10,-0.002107634170313917
2014-10-13,-0.006452286311308822
2014-10-14,-0.0005361737649729978
2014-10-15,0.008785252819094962
2014-10-16,0.011292207877917555
2014-10-17,0.0030834617122355084
2014-10-20,-0.0008364464181005608
2014-10-21,-0.0019331707863623222
2014-10-22,-0.000330162620106234
2014-10-23,-0.0007695885798809604
2014-10-24,-0.002051317553636581
2014-10-27,-0.004917812772058317
2014-10-28,0.0006440535110192724
2014-10-29,0.002301088263773575
2014-10-30,-0.003589206337442308
2014-10-31,-0.003000085094713155
2014-11-03,0.002022632641357134
2014-11-04,-0.0017452312253187611
2014-11-05,0.002800215330989853
2014-11-06,6.66225675432392e-05
2014-11-07,0.005597123498329276
2014-11-10,-0.0008018879507980261
2014-11-11,-0.002484294880115831
2014-11-12,-0.0010593051136055047
2014-11-13,0.0020893806295468787
2014-11-14,0.0023423471942435473
2014-11-17,-0.0018494978275707652
2014-11-18,0.001809290727703669
2014-11-19,-0.001556602778310105
2014-11-20,0.0006637283885779516
2014-11-21,-0.002230456305666733
2014-11-24,0.0027898138774665395
2014-11-25,0.003137682686519501
2014-11-26,4.276314700514278e-05
2014-11-28,-0.007458227802026701
2014-12-01,-0.0032831393520942843
2014-12-02,-0.0024892773341595497
2014-12-03,0.002758014654663998
2014-12-04,-0.005012240383716735
2014-12-05,-0.0009435617166276366
2014-12-08,-0.00610617371165041
2014-12-09,0.004915249354216443
2014-12-10,-0.009010269969029832
2014-12-11,-0.0013756101671258264
2014-12-12,-0.0016291684883084597
2014-12-15,-0.0055379601026889986
2014-12-16,0.0022455699653941095
2014-12-17,0.010284624422591822
2014-12-18,0.0029035333240008928
2014-12-19,-0.0006643160185000536
2014-12-22,-0.0007789724451552876
2014-12-23,0.0010087239411800774
2014-12-24,0.0022673459177371424
2014-12-26,0.001923964212985168
2014-12-29,-0.0011743023245424397
2014-12-30,-0.0004922550345814874
2014-12-31,0.00032143241647654907
