,0
2013-05-09,-0.000379509530205502
2013-05-10,0.0012584535384714633
2013-05-13,-0.0023159447717327774
2013-05-14,-0.001305103760093713
2013-05-15,-0.0007989942822606583
2013-05-16,0.002059545964779124
2013-05-17,-0.002491458436086285
2013-05-20,-0.013804686080162007
2013-05-21,-0.001406313332229155
2013-05-22,0.00965319962392255
2013-05-23,-0.002126205686474596
2013-05-24,0.004373795912074737
2013-05-28,-0.005296713148212857
2013-05-29,-0.001642425743150498
2013-05-30,0.0013818857831914026
2013-05-31,-7.71058366481241e-06
2013-06-03,-0.008291712983048342
2013-06-04,0.0030765152916420106
2013-06-05,-0.0046051673538283775
2013-06-06,-0.00021624430452684557
2013-06-07,0.00054389134253256
2013-06-10,-0.00870554542207519
2013-06-11,-0.0072637567247121095
2013-06-12,0.0002158491276917329
2013-06-13,0.006032133110490206
2013-06-14,-0.0007517114826155508
2013-06-17,-0.001995624840198138
2013-06-18,-0.0038321783523247504
2013-06-19,-0.0017575051187228349
2013-06-20,-0.001692802299640315
2013-06-21,-0.005366912475102182
2013-06-24,-7.514188540467615e-05
2013-06-25,0.002157542481783102
2013-06-26,0.0005677996825668251
2013-06-27,-0.0005606539334278018
2013-06-28,0.009297792343290034
2013-07-01,0.0013255459516986182
2013-07-02,-0.0052673196784724634
2013-07-03,0.0029616477971432797
2013-07-05,-0.005335363289501068
2013-07-08,-0.0023386419115834774
2013-07-09,0.0022020583587070257
2013-07-10,-0.0023086604882241917
2013-07-11,0.013630916571042874
2013-07-12,0.005163939889456238
2013-07-15,-0.004355416994610029
2013-07-16,0.006481337831073887
2013-07-17,0.0039264529193268165
2013-07-18,-0.006914866648707515
2013-07-19,-0.0013763836239964011
2013-07-22,-0.00806682122973148
2013-07-23,0.003999694381972308
2013-07-24,-0.01149380351158541
2013-07-25,-0.0001213295459030014
2013-07-26,-0.005876014912276124
2013-07-29,-0.003936839380548958
2013-07-30,0.0006071750731248861
2013-07-31,0.005996972702900461
2013-08-01,-0.0013018814222641175
2013-08-02,-0.0007072325453340577
2013-08-05,-0.007335522544558756
2013-08-06,-0.03893484862870756
2013-08-07,0.01129712756373934
2013-08-08,0.004271808958219718
2013-08-09,-0.0019837292689397663
2013-08-12,0.0028484536241885124
2013-08-13,-0.0041892897478759605
2013-08-14,-0.005899543505381248
2013-08-15,0.007399523387091051
2013-08-16,-0.0037532925964517067
2013-08-19,-0.0023384746996732604
2013-08-20,-0.001134154977465573
2013-08-21,0.008724666995467294
2013-08-22,-0.0034501498636209014
2013-08-23,-0.003745475748022368
2013-08-26,-0.001506638368903366
2013-08-27,0.0014745912531429401
2013-08-28,0.005955797740448816
2013-08-29,-0.0020681621413524073
2013-08-30,0.0028228819489719125
2013-09-03,-0.0014017284819925037
2013-09-04,-0.0020238386954577483
2013-09-05,0.0004053500472023825
2013-09-06,0.0025306787253011253
2013-09-09,0.0045345485647686305
2013-09-10,-0.0006891218612983629
2013-09-11,0.0017733159978610942
2013-09-12,-0.0038908586512436385
2013-09-13,-0.0013796961942639974
2013-09-16,0.0008375224024725844
2013-09-17,-0.0013292383985651272
2013-09-18,0.006819980822733485
2013-09-19,-0.007704888566538459
2013-09-20,-0.0017514164800101419
2013-09-23,-0.003271474578682841
2013-09-24,-0.004153309557650623
2013-09-25,0.0005926688530634132
2013-09-26,-0.007632104007040923
2013-09-27,-0.0018984291230715673
2013-09-30,-0.0037004928374413035
2013-10-01,-0.0028950408750900263
2013-10-02,-0.0016089683794331833
2013-10-03,0.004542808283582438
2013-10-04,-0.00693687112981321
2013-10-07,-0.0004052091474169207
2013-10-08,0.004217485110358455
2013-10-09,-0.0023108930950981677
2013-10-10,-0.0022454813035823057
2013-10-11,-0.001996255175369125
2013-10-14,-0.0001324331781359326
2013-10-15,0.00048046851365826
2013-10-16,0.0009228229925311009
2013-10-17,0.007084328082926239
2013-10-18,-0.002709763542801673
2013-10-21,-0.001625331743994261
2013-10-22,-0.0009087486416140715
2013-10-23,0.006831411526375544
2013-10-24,0.006178002325173786
2013-10-25,0.0031557720187383714
2013-10-28,-0.0037469793253926244
2013-10-29,0.005570504231912649
2013-10-30,-0.00422944240399315
2013-10-31,0.0030808478351608106
2013-11-01,0.0033595079125616186
2013-11-04,-0.0035337915136814104
2013-11-05,-0.004498712910230002
2013-11-06,-0.0011237534813129907
2013-11-07,0.0019757242553051736
2013-11-08,-0.0018951175912873322
2013-11-11,-0.0014300815271784135
2013-11-12,-0.0037168168252043315
2013-11-13,-0.001909641952022884
2013-11-14,-0.0038025011533602783
2013-11-15,-0.003069822229071692
2013-11-18,0.002487726485013812
2013-11-19,0.003942837063131452
2013-11-20,-0.004447337157911164
2013-11-21,0.0006114379208776277
2013-11-22,-0.0008661917024264641
2013-11-25,0.0033126716167213932
2013-11-26,-0.0016400301658470416
2013-11-27,0.0036633051689762123
2013-11-29,0.004933806541584418
2013-12-02,-0.0029273549128511476
2013-12-03,0.0009995523607627063
2013-12-04,0.006419919763527586
2013-12-05,-0.001536613633362077
2013-12-06,-0.0013547849638075417
2013-12-09,0.003073012443039482
2013-12-10,0.00146697966131322
2013-12-11,-0.002493515433240471
2013-12-12,-0.0049220907250255835
2013-12-13,0.0007777311119673197
2013-12-16,-0.0016647752568966266
2013-12-17,0.004857916115097861
2013-12-18,-0.001305376310021103
2013-12-19,9.679130173527277e-05
2013-12-20,-0.005441364197306132
2013-12-23,-0.0010516727748252233
2013-12-24,0.0008570304572233785
2013-12-26,0.0012682753954117083
2013-12-27,0.003262022839352715
2013-12-30,0.005134013692509928
2013-12-31,0.0012111288547989774
2014-01-02,0.004464865348344966
2014-01-03,0.004058266060149748
2014-01-06,0.003802236405956262
2014-01-07,0.002052443914590231
2014-01-08,-0.001938042016262304
2014-01-09,0.003370421935120052
2014-01-10,-0.004902856152427154
2014-01-13,0.0015972102153288318
2014-01-14,0.002618792559615649
2014-01-15,0.006444589917262399
2014-01-16,0.0008871343584114398
2014-01-17,-0.0027279002720410617
2014-01-21,0.00036242282011084116
2014-01-22,0.0011434335801461717
2014-01-23,-0.0019391859580606182
2014-01-24,0.0020522391722356268
2014-01-27,0.007272159394243676
2014-01-28,-0.0005472597833429352
2014-01-29,-0.00037803249799450917
2014-01-30,0.0036008231471469487
2014-01-31,7.834491679764962e-05
2014-02-03,-0.001225202914273707
2014-02-04,-0.0012856883392535
2014-02-05,0.002461157430108426
2014-02-06,0.00152937837968827
2014-02-07,0.0029796001048376956
2014-02-10,0.0006657884646188106
2014-02-11,-0.0010631550143267712
2014-02-12,0.0003906707791463384
2014-02-13,-0.003701833636506908
2014-02-14,-0.0023461839200595216
2014-02-18,0.006865256240180187
2014-02-19,-0.00012682245167040438
2014-02-20,-0.0025802426681817417
2014-02-21,0.00304408165902165
2014-02-24,0.0034970736947651957
2014-02-25,-0.0010569040106703023
2014-02-26,0.00026439747224607903
2014-02-27,0.0018002616810408086
2014-02-28,0.00231181568394018
2014-03-03,-0.0041676717269207905
2014-03-04,-0.008248389456833398
2014-03-05,-0.0076647338374596875
2014-03-06,0.006185331085777143
2014-03-07,-0.0010082562136660787
2014-03-10,-0.008419516184513542
2014-03-11,0.006378948964338968
2014-03-12,-0.0007658727095264475
2014-03-13,-0.003605274361616286
2014-03-14,0.003499960298690398
2014-03-17,-0.0005143705405227248
2014-03-18,0.0010920912803828627
2014-03-19,-0.0033180510522618748
2014-03-20,-0.0018630335762086438
2014-03-21,0.004613584692068334
2014-03-24,-0.0021786876154371573
2014-03-25,0.007272116685402656
2014-03-26,-0.004385816596099813
2014-03-27,7.315379828565249e-05
2014-03-28,0.004513375976542982
2014-03-31,-0.003765829601851467
2014-04-01,0.0032965390688627196
2014-04-02,-0.001408210159487378
2014-04-03,-0.0028474501402907925
2014-04-04,0.0023878181297477983
2014-04-07,-0.005813796056341838
2014-04-08,0.0012732426087664456
2014-04-09,0.005848266538493867
2014-04-10,-0.00030711386829795125
2014-04-11,-0.004405727264959974
2014-04-14,-0.0009525570796162497
2014-04-15,-0.0007087045873828642
2014-04-16,0.003609588141656875
2014-04-17,-0.0010471116457618607
2014-04-21,0.0024978416797599773
2014-04-22,0.0012890982842787948
2014-04-23,-0.0005121493879888759
2014-04-24,0.0014709215901461971
2014-04-25,0.006679177617010966
2014-04-28,-0.005844661338550553
2014-04-29,0.0004977631966003847
2014-04-30,0.004716290726409966
2014-05-01,0.0006761284902769573
2014-05-02,0.0001630351578178062
2014-05-05,-0.000959569715985415
2014-05-06,0.001129193737646284
2014-05-07,-0.0021822814582791077
2014-05-08,0.0028165407818758407
2014-05-09,-0.0021962466899131485
2014-05-12,-7.433334565073784e-05
2014-05-13,0.0050444230118847294
2014-05-14,0.0004930572968354749
2014-05-15,0.004411496598375279
2014-05-16,-0.0055466621650410355
2014-05-19,-0.001039149263670262
2014-05-20,0.00044673151069072264
2014-05-21,0.00028523986393324424
2014-05-22,-0.0009468010243530077
2014-05-23,-0.0012036850569812105
2014-05-27,-0.0024636684384403804
2014-05-28,0.0019958728947590456
2014-05-29,0.004708887983470223
2014-05-30,0.000818058216274428
2014-06-02,0.0026992749128237703
2014-06-03,0.0018968988174055523
2014-06-04,0.0009232648220696135
2014-06-05,-9.447674526719498e-05
2014-06-06,0.002920225210611739
2014-06-09,0.0033674974257098295
2014-06-10,-0.003369903540619814
2014-06-11,0.002334421181221068
2014-06-12,0.003990473603027534
2014-06-13,0.005489988325960203
2014-06-16,-0.004726704182789228
2014-06-17,0.0019780067008284444
2014-06-18,0.00021130216524687013
2014-06-19,2.0120429057346933e-05
2014-06-20,0.0032686150160906647
2014-06-23,-0.0029780513235550666
2014-06-24,0.000886682127364835
2014-06-25,0.0002876701116759177
2014-06-26,0.0035256622514843955
2014-06-27,0.0035082949790483783
2014-06-30,-0.006088293500641363
2014-07-01,0.0006445809359871815
2014-07-02,-3.837138706346292e-07
2014-07-03,0.0002749583947044209
2014-07-07,-0.0016404704145728385
2014-07-08,-0.00031736669127170256
2014-07-09,-0.003948780955436893
2014-07-10,-0.002606699111634527
2014-07-11,-0.001157151221888367
2014-07-14,-0.0009516704167270877
2014-07-15,2.0971856612202883e-05
2014-07-16,0.004371884502644026
2014-07-17,-2.6482153053852125e-05
2014-07-18,0.0002941072068359202
2014-07-21,-0.003608820882690939
2014-07-22,0.00400780847839657
2014-07-23,0.0032118449609660326
2014-07-24,-0.0002973919183238218
2014-07-25,-0.004955319350603066
2014-07-28,-0.0012883736902995083
2014-07-29,-0.0033990859162240598
2014-07-30,0.0006798749988053345
2014-07-31,-0.0016948008891083007
2014-08-01,-0.0003899783626209559
2014-08-04,-0.00031051627538933595
2014-08-05,-0.0012910956201105982
2014-08-06,0.0017311723750422137
2014-08-07,0.0004232456544600041
2014-08-08,0.00040868161546088347
2014-08-11,0.00045834501023066384
2014-08-12,0.0023196544569161924
2014-08-13,-0.0012764475092033084
2014-08-14,0.0013985544312655814
2014-08-15,-0.0012555783990934283
2014-08-18,-0.004500934576937398
2014-08-19,0.0012718932921067468
2014-08-20,0.0009946264010941856
2014-08-21,0.00024873983087711276
2014-08-22,-0.002724456118624194
2014-08-25,-0.002479093409865132
2014-08-26,-0.0007127209736397606
2014-08-27,-0.0008082421517530702
2014-08-28,-0.0006660124012828927
2014-08-29,-0.0038289346948139854
2014-09-02,-0.006269532673068348
2014-09-03,0.0025177885505553122
2014-09-04,-0.001368309271659794
2014-09-05,-0.001222764439296
2014-09-08,-0.0007481809845559673
2014-09-09,0.003498532235055478
2014-09-10,0.003412377735643374
2014-09-11,0.001883824600412188
2014-09-12,-0.006964871548782129
2014-09-15,-0.0004468914918828199
2014-09-16,0.005778945180763097
2014-09-17,-0.0005761182840211764
2014-09-18,-0.0025637609833808702
2014-09-19,0.002411783110950262
2014-09-22,-0.0022561849659966716
2014-09-23,0.0011142354021830717
2014-09-24,-0.0022794721809735806
2014-09-25,0.0014798827942158416
2014-09-26,0.0033720956859810665
2014-09-29,0.005099346671906974
2014-09-30,-0.001034660301158927
2014-10-01,0.006008139382760287
2014-10-02,-0.0034969384449641144
2014-10-03,-0.0008537067590507516
2014-10-06,3.683224251239286e-05
2014-10-07,-0.002274170168119126
2014-10-08,-0.003212885223938644
2014-10-09,-0.005375889692046931
2014-10-10,-0.011680193264379255
2014-10-13,9.905383154080929e-05
2014-10-14,0.0021343387650900104
2014-10-15,0.008138068468065744
2014-10-16,0.0170712943759824
2014-10-17,0.0021348234251741195
2014-10-20,0.006474428997520556
2014-10-21,0.0035729642834076017
2014-10-22,-0.003091805712083815
2014-10-23,0.006895323404962881
2014-10-24,-0.0015504938340816623
2014-10-27,-0.001681417635008244
2014-10-28,0.0006525825516073007
2014-10-29,0.004495580213534455
2014-10-30,0.002845058004285094
2014-10-31,-0.001246604240580271
2014-11-03,-0.00015036057127616438
2014-11-04,-0.004939148412459012
2014-11-05,0.004535942180444618
2014-11-06,0.004929255439829002
2014-11-07,0.005050769352656946
2014-11-10,-0.006599382287320257
2014-11-11,0.0009734502799695927
2014-11-12,2.462867736623695e-05
2014-11-13,0.0017125153804607184
2014-11-14,-0.00011782541241280422
2014-11-17,-0.008580396475673404
2014-11-18,-0.0019265725400173352
2014-11-19,0.0010838341072889157
2014-11-20,0.003918239041385966
2014-11-21,-0.00095849543865093
2014-11-24,-0.00178465587843659
2014-11-25,-0.0004240273055062451
2014-11-26,-0.004470707458895535
2014-11-28,-0.003215547820162211
2014-12-01,-0.00970723114357022
2014-12-02,-1.1655280034160095e-05
2014-12-03,0.003312614224136861
2014-12-04,0.0005112328122610073
2014-12-05,-0.0032636144368328114
2014-12-08,-0.018161261325962574
2014-12-09,0.010209005923856889
2014-12-10,-0.009380300687315962
2014-12-11,0.007947039976389916
2014-12-12,-0.0018308567030542776
2014-12-15,-0.001850795019205408
2014-12-16,0.005802177950533868
2014-12-17,0.011812520337635319
2014-12-18,-0.003135022913759504
2014-12-19,0.009936648742887284
2014-12-22,0.0003429827726853943
2014-12-23,0.002168656501145912
2014-12-24,0.0027647581482375602
2014-12-26,0.0017432843434602228
2014-12-29,-0.0044356355221141595
2014-12-30,0.00576563232943962
2014-12-31,0.006564990676657995
