,0
2013-05-06,-0.00043426914484512335
2013-05-07,0.0014613741921484062
2013-05-08,0.0031574319712232507
2013-05-09,-0.0005217489744156853
2013-05-10,0.0013686268450847847
2013-05-13,-0.00193715309732761
2013-05-14,-0.0004187604542440155
2013-05-15,-0.00023168247843546955
2013-05-16,0.0005280827607866905
2013-05-17,-0.007240390201220321
2013-05-20,-0.0019750555486712875
2013-05-21,-0.0009257765910491147
2013-05-22,0.009179453185347821
2013-05-23,-0.0014867824952751107
2013-05-24,-0.001686343357622381
2013-05-28,-0.0075997153288079825
2013-05-29,0.000601017411509603
2013-05-30,0.0026478177844545163
2013-05-31,0.0007875844245845488
2013-06-03,-0.009317544476489126
2013-06-04,0.004605018054198188
2013-06-05,0.0006559584420368215
2013-06-06,0.00023123254448562157
2013-06-07,0.002134658675944716
2013-06-10,-0.007373333833163867
2013-06-11,-0.0019519255858486111
2013-06-12,0.0004350062095500269
2013-06-13,0.005041945849583872
2013-06-14,0.004714896696371523
2013-06-17,0.000494223711476499
2013-06-18,-0.0029387260290283943
2013-06-19,-0.0013803081551078155
2013-06-20,-0.0026236991254311374
2013-06-21,-0.0056339774005116205
2013-06-24,0.0011546340408139103
2013-06-25,-0.00013758508564329299
2013-06-26,-0.0017827064563351272
2013-06-27,0.002277045086948274
2013-06-28,0.009822540016676257
2013-07-01,0.001619879147029267
2013-07-02,-0.0031989214873782094
2013-07-03,0.0016697581101288595
2013-07-05,-0.009811280598906081
2013-07-08,-0.0026703114548247042
2013-07-09,0.0012479710624004876
2013-07-10,-0.0008900880170550863
2013-07-11,0.015490419623199081
2013-07-12,-0.0005953045840703559
2013-07-15,-0.002317472380348929
2013-07-16,0.006856202032826046
2013-07-17,0.0012071353348645554
2013-07-18,-0.0016744933446663742
2013-07-19,0.0005470820394710254
2013-07-22,-0.011127225797503254
2013-07-23,0.002723932866376693
2013-07-24,-0.005091813496957
2013-07-25,-0.0033666081248379057
2013-07-26,-0.003522901402047945
2013-07-29,0.0030466210617190394
2013-07-30,0.005417142043175562
2013-07-31,0.009191882176729687
2013-08-01,-0.005004116981268646
2013-08-02,-0.000839490446220729
2013-08-05,-0.0037019502646594028
2013-08-06,-0.01208728987937616
2013-08-07,0.008343851754443712
2013-08-08,0.0032645756461381417
2013-08-09,0.0027810780253137006
2013-08-12,-0.0009225856737687915
2013-08-13,-0.002136390651683036
2013-08-14,-0.003870059395876403
2013-08-15,0.007013272486271019
2013-08-16,-0.0013120709024733255
2013-08-19,-0.0015583778185478169
2013-08-20,0.0010857400091853339
2013-08-21,0.0020116187807717478
2013-08-22,-0.0030667600774421017
2013-08-23,-0.001121144836133405
2013-08-26,-0.0017280526434482859
2013-08-27,0.004452183534896414
2013-08-28,0.001970039166040917
2013-08-29,-6.094245182082774e-05
2013-08-30,0.0031709165570869436
2013-09-03,-0.003746490553761788
2013-09-04,-0.00017490076141250116
2013-09-05,-0.0001650246725353505
2013-09-06,-0.00038791044690778144
2013-09-09,0.00046338072510897574
2013-09-10,-0.002056061086987228
2013-09-11,0.001674320645639057
2013-09-12,-0.0004981228593631679
2013-09-13,-0.0008663708843019066
2013-09-16,0.0004298704712464693
2013-09-17,0.0009184674913652618
2013-09-18,0.0051923806275299515
2013-09-19,-0.004105050412341425
2013-09-20,0.000139536412743463
2013-09-23,-0.00695832786729377
2013-09-24,-0.004393238912324933
2013-09-25,0.0015761031045730574
2013-09-26,-0.007249601295400169
2013-09-27,-0.0005444967987563098
2013-09-30,0.00038711070059916535
2013-10-01,-0.004028572491708535
2013-10-02,-0.0006127930370335126
2013-10-03,-0.0012616037460281883
2013-10-04,-0.003343275279472673
2013-10-07,-0.0026355985601987323
2013-10-08,0.008072183145825574
2013-10-09,0.0018903833768533274
2013-10-10,-0.002779266449638052
2013-10-11,-0.0037713033767306768
2013-10-14,-0.0017204374551280028
2013-10-15,0.0008946213713451514
2013-10-16,-0.002547533610128845
2013-10-17,0.005482261636712754
2013-10-18,-0.0028365373814883436
2013-10-21,-0.004103192936659322
2013-10-22,0.0010626729976325692
2013-10-23,0.008504800946685508
2013-10-24,0.00889303286507327
2013-10-25,-0.002115490333131746
2013-10-28,-0.0021146665264972953
2013-10-29,0.005695718703489229
2013-10-30,-0.005088449631738531
2013-10-31,0.0024270798301171317
2013-11-01,0.0013282047014040843
2013-11-04,-0.009324511077289393
2013-11-05,-0.011242764696273253
2013-11-06,0.001211939887320803
2013-11-07,0.010189489425860745
2013-11-08,-0.004826895137268425
2013-11-11,-0.00034542221095989003
2013-11-12,-0.003118761622835928
2013-11-13,0.001846782590935494
2013-11-14,-0.0017070859690589463
2013-11-15,0.003209132314515054
2013-11-18,0.003961264930631996
2013-11-19,0.0062503618360463704
2013-11-20,-0.005645851070968646
2013-11-21,0.0013796303975475083
2013-11-22,-0.0005102601050904895
2013-11-25,0.0014931165471230496
2013-11-26,-0.002372736665563316
2013-11-27,-0.000540292673507907
2013-11-29,0.013144506599853787
2013-12-02,-0.00460595946934165
2013-12-03,0.0014726630932359731
2013-12-04,0.0050937429950723674
2013-12-05,-0.00239040130802153
2013-12-06,-0.00040437209946900645
2013-12-09,-0.0019285724856780632
2013-12-10,0.005341028242186113
2013-12-11,-0.0020901528971705866
2013-12-12,-0.003360273871934504
2013-12-13,0.0013692037518020774
2013-12-16,0.0009927439365226085
2013-12-17,0.002154399611456658
2013-12-18,-0.0009790378095969909
2013-12-19,-0.0003107917796370349
2013-12-20,0.001155549202717555
2013-12-23,0.0019049939975491433
2013-12-24,0.0008057649521137685
2013-12-26,-0.0007683774998337464
2013-12-27,-0.000953061212496984
2013-12-30,0.0006268987931009309
2013-12-31,-0.0007278644795482682
2014-01-02,-0.00021950652859959092
2014-01-03,0.0039217176607189595
2014-01-06,-0.00010514269077132438
2014-01-07,0.0005005933987918498
2014-01-08,-0.0029657147798202695
2014-01-09,-0.00041676328299630684
2014-01-10,-0.004209851794273296
2014-01-13,-0.0015484243784511917
2014-01-14,0.0019638643440184856
2014-01-15,0.0019119633409818836
2014-01-16,-0.004675478024088972
2014-01-17,-0.0033210312335980956
2014-01-21,-0.006114506724791128
2014-01-22,0.003879541046781591
2014-01-23,-0.0047766025534559525
2014-01-24,0.004868094129080431
2014-01-27,0.014795555438792981
2014-01-28,-0.0034357515426319627
2014-01-29,-0.002832002608778323
2014-01-30,7.601363034852229e-05
2014-01-31,-0.0006934654209558885
2014-02-03,-0.0005563403445869289
2014-02-04,0.00020992258232614165
2014-02-05,0.001215690040683646
2014-02-06,0.0035923977196874943
2014-02-07,0.0014202247115391343
2014-02-10,-0.0025021820904784046
2014-02-11,0.003894095365626659
2014-02-12,0.0058539868778933
2014-02-13,-0.00016520401430364688
2014-02-14,-0.0023325661172827594
2014-02-18,0.0009207982466209001
2014-02-19,0.0012709117458020785
2014-02-20,-0.006039120288893326
2014-02-21,0.0035855862611293967
2014-02-24,0.001623816167727354
2014-02-25,0.002915346101477199
2014-02-26,-0.001157024848870886
2014-02-27,-0.0006641416117878867
2014-02-28,0.007005736150074044
2014-03-03,-0.0044574845259576735
2014-03-04,-0.004926342134624097
2014-03-05,-0.0007354907714703682
2014-03-06,0.006487580767379265
2014-03-07,-0.0026006083574547116
2014-03-10,-0.004352305064282151
2014-03-11,0.006405969522608875
2014-03-12,-0.0018661585367916575
2014-03-13,-0.0001382222219693379
2014-03-14,0.009414043858992078
2014-03-17,0.00035693527507777345
2014-03-18,0.004914944042966096
2014-03-19,-0.003985028151524724
2014-03-20,-0.001143759383449011
2014-03-21,0.0055737464664461465
2014-03-24,0.0037432448426279754
2014-03-25,0.0019975561565315886
2014-03-26,-0.0018501497586424615
2014-03-27,-0.005692644961611927
2014-03-28,0.0006525930503965328
2014-03-31,0.0020957797226948106
2014-04-01,0.0029356042697407433
2014-04-02,-0.0036660704506335257
2014-04-03,-0.0040883118142777605
2014-04-04,-0.005737998299212143
2014-04-07,-0.004973675571439445
2014-04-08,0.001815427051637084
2014-04-09,0.009356769192351639
2014-04-10,-0.012500591913415484
2014-04-11,-0.007548628326551829
2014-04-14,-0.0067251841882986895
2014-04-15,-0.0022045972022357277
2014-04-16,0.006242330953783447
2014-04-17,0.0004404076405977649
2014-04-21,0.002981061825559413
2014-04-22,0.008022202391903495
2014-04-23,-0.00388054291296251
2014-04-24,-0.0013120852491905024
2014-04-25,-0.00393597362407169
2014-04-28,-0.008558990411223173
2014-04-29,0.002174419509551118
2014-04-30,0.003306235127927037
2014-05-01,0.0003685067644793241
2014-05-02,-0.0011432629502477316
2014-05-05,-0.0009271006913032396
2014-05-06,-0.004245230590245126
2014-05-07,-0.002880510242621188
2014-05-08,3.0986206352642646e-05
2014-05-09,0.005162100716779555
2014-05-12,0.005771490134706965
2014-05-13,0.002153821552515813
2014-05-14,0.0024760671994396894
2014-05-15,0.004247190049888207
2014-05-16,-0.0019327754038221032
2014-05-19,0.0034598759197595804
2014-05-20,-0.0017247542293126875
2014-05-21,-0.00021299284367351967
2014-05-22,0.0015011739367521769
2014-05-23,0.0024507505355574697
2014-05-27,5.405081384630132e-05
2014-05-28,0.001771706905992233
2014-05-29,0.003992105177812547
2014-05-30,0.0019260879453822538
2014-06-02,0.002894302579123454
2014-06-03,-0.0001479851740976219
2014-06-04,-0.0017490288482677864
2014-06-05,0.002649268220250893
2014-06-06,0.0019116471074654916
2014-06-09,0.0009790715919910829
2014-06-10,0.0016843475513837168
2014-06-11,0.004088065273269163
2014-06-12,0.004589893560630342
2014-06-13,0.0027389538387261794
2014-06-16,-0.005298212482560915
2014-06-17,-0.0006644174269918787
2014-06-18,-0.0007602919921355449
2014-06-19,-0.0007741660704284911
2014-06-20,0.0005218103038714679
2014-06-23,-0.0012659082483812915
2014-06-24,0.006482125515576729
2014-06-25,-0.0009933665151255632
2014-06-26,0.002071225457752103
2014-06-27,0.003643652672815282
2014-06-30,-0.0028697581186478962
2014-07-01,0.004602419217530311
2014-07-02,-0.000287945657857595
2014-07-03,-5.517131235759044e-06
2014-07-07,0.0046919161739510645
2014-07-08,0.003211799128092322
2014-07-09,-0.0023301242590996495
2014-07-10,-0.00251924463505087
2014-07-11,-0.0007767909049747238
2014-07-14,0.001183749017853565
2014-07-15,-0.0012484877742059445
2014-07-16,-0.0004958298468845466
2014-07-17,-0.0024049934181011243
2014-07-18,0.00333673530401126
2014-07-21,-0.0022713865533568515
2014-07-22,0.003962868880901768
2014-07-23,0.005061840057447319
2014-07-24,-0.0023951651766852015
2014-07-25,-0.004196760182069954
2014-07-28,-0.004110690235150878
2014-07-29,0.0031239524942969065
2014-07-30,0.004398528161892351
2014-07-31,0.0009296759158619936
2014-08-01,0.0015118658005496522
2014-08-04,0.0014541040157399422
2014-08-05,-0.0006076820941167234
2014-08-06,0.00291861607311373
2014-08-07,-0.001086337034948738
2014-08-08,0.003436646180273938
2014-08-11,-0.00030126843360802876
2014-08-12,0.0008923006940366096
2014-08-13,-0.00010751727438026052
2014-08-14,-0.00044461781416398126
2014-08-15,0.0011567430317585073
2014-08-18,-0.003079812163783794
2014-08-19,0.001863679516791466
2014-08-20,0.0011865006985272105
2014-08-21,0.0015131191143985681
2014-08-22,-0.0018910930361894685
2014-08-25,-0.0030495866968603983
2014-08-26,-0.0019958131728956704
2014-08-27,0.0011865179997356916
2014-08-28,-0.0012565214909789207
2014-08-29,-0.002683902817299623
2014-09-02,-0.004569449422292992
2014-09-03,0.00295851206384552
2014-09-04,-0.003101626271378892
2014-09-05,-0.0015798874035362668
2014-09-08,-0.002590327466712314
2014-09-09,0.0048752365454252464
2014-09-10,0.002735248082216285
2014-09-11,0.0010538127718845974
2014-09-12,-0.003473273920371547
2014-09-15,0.0015170050487907432
2014-09-16,0.00029477625745897185
2014-09-17,-0.0020117618264820624
2014-09-18,-0.005284933407512382
2014-09-19,-0.001554246472783017
2014-09-22,-0.005442471396052061
2014-09-23,0.003717656107142732
2014-09-24,-0.0023827718573850207
2014-09-25,-0.0017828151533482311
2014-09-26,6.08608257331104e-05
2014-09-29,-0.0005450962144147349
2014-09-30,-0.00226133915559185
2014-10-01,-0.0004422303118679772
2014-10-02,0.0007153740716697044
2014-10-03,-0.0007838781138249345
2014-10-06,-0.0007944997211396947
2014-10-07,-0.004535715946484192
2014-10-08,-0.001801097130771836
2014-10-09,-0.013943284103511923
2014-10-10,-0.011555183491100247
2014-10-13,-0.01360743586242958
2014-10-14,0.003751387523356899
2014-10-15,0.008353515541177811
2014-10-16,0.022886848723215118
2014-10-17,0.00737138924747251
2014-10-20,0.0027967396265927494
2014-10-21,0.008421290738344566
2014-10-22,-0.007437395258578606
2014-10-23,0.006346715094542534
2014-10-24,-0.005433749581961511
2014-10-27,-0.009087477954047775
2014-10-28,0.0025246149667789144
2014-10-29,0.0023933868049760836
2014-10-30,-0.004205857783523026
2014-10-31,0.0004114584846116598
2014-11-03,-0.00013623911507706162
2014-11-04,-0.009202820242580177
2014-11-05,-1.9289197534260892e-05
2014-11-06,0.004856598979278247
2014-11-07,0.014072106137705374
2014-11-10,-0.011010031634522355
2014-11-11,0.005170727652111949
2014-11-12,-0.000964822940915475
2014-11-13,-0.0019531138925324518
2014-11-14,0.00396870413376167
2014-11-17,0.00048386865308488536
2014-11-18,0.001522403539225328
2014-11-19,0.0004704117743746616
2014-11-20,0.00215194505503766
2014-11-21,0.0011313211287261307
2014-11-24,-1.4580827403141376e-06
2014-11-25,-0.00231466737002602
2014-11-26,-0.0012547874503633363
2014-11-28,0.007343907922484905
2014-12-01,-0.011711779204756818
2014-12-02,-0.0014276937898508818
2014-12-03,0.0050688108550605085
2014-12-04,-0.0047050880692027204
2014-12-05,-0.005689407246377356
2014-12-08,-0.02118653170429627
2014-12-09,0.011718716441944686
2014-12-10,-0.013049360493473706
2014-12-11,-0.0024813046505520507
2014-12-12,-0.005084311185167513
2014-12-15,-0.008638260871076685
2014-12-16,0.010710888223944287
2014-12-17,0.02096046410566875
2014-12-18,0.00343811017734933
2014-12-19,0.01610218335247957
2014-12-22,-0.01034045827012515
2014-12-23,0.004047395502202939
2014-12-24,0.00038215049935402335
2014-12-26,0.002145150721768034
2014-12-29,-0.0020688622620345454
2014-12-30,-0.00012977413860715704
2014-12-31,0.005235207860888595
