,0
2013-05-10,0.009039233527008365
2013-05-13,0.004429062276364041
2013-05-14,0.0031597496727603248
2013-05-15,0.0007865762997907783
2013-05-16,-0.004078829812707587
2013-05-17,0.004140029917590708
2013-05-20,0.01046542457136416
2013-05-21,0.0037283732116957548
2013-05-22,0.0023919989246998976
2013-05-23,0.0085270326516554
2013-05-24,0.003799480439471753
2013-05-28,0.00904106396589335
2013-05-29,0.022184098833260106
2013-05-30,0.00961927319337548
2013-05-31,0.006821816055276122
2013-06-03,0.0032898310929982393
2013-06-04,-0.0066081084678095035
2013-06-05,0.0118743012522485
2013-06-06,0.012355883547325312
2013-06-07,-0.012148032255295961
2013-06-10,0.010681520046677722
2013-06-11,0.011446554433986315
2013-06-12,-0.0002924357910452603
2013-06-13,-0.007111214423193976
2013-06-14,0.006479583316666242
2013-06-17,-0.010047010848260204
2013-06-18,-0.002602191378508932
2013-06-19,0.003527670655059138
2013-06-20,-0.0035286510307380742
2013-06-21,0.0007111402527962786
2013-06-24,0.003559302604259033
2013-06-25,0.006244597240477358
2013-06-26,-0.005273213209953522
2013-06-27,-0.0033764068874015583
2013-06-28,-0.005490872097804581
2013-07-01,0.01051856836358684
2013-07-02,-0.00011123919600659036
2013-07-03,0.005546888493814792
2013-07-05,-0.006319525855978647
2013-07-08,-0.008705244654436235
2013-07-09,-0.012188436586220876
2013-07-10,0.005292596220807932
2013-07-11,0.0006880251574331166
2013-07-12,-0.005855001274565664
2013-07-15,-0.001988681560346868
2013-07-16,0.0014953293991641949
2013-07-17,0.004480240538382443
2013-07-18,-0.006603926257645245
2013-07-19,0.010397335349150553
2013-07-22,0.015344920601422075
2013-07-23,0.008885667546761126
2013-07-24,-0.015009044665077732
2013-07-25,0.0008887328263907799
2013-07-26,-0.0007753716809834345
2013-07-29,0.005146904162428636
2013-07-30,-0.0034958313349032653
2013-07-31,-0.004082173177283678
2013-08-01,-0.007596778616595492
2013-08-02,-0.0053603371734530746
2013-08-05,0.0026880470776585856
2013-08-06,-0.003235543285846197
2013-08-07,-0.005754810597494353
2013-08-08,-0.000862636923347686
2013-08-09,0.003242568541084864
2013-08-12,0.01138462347704465
2013-08-13,0.0011245086376207435
2013-08-14,0.0002590951971347963
2013-08-15,0.025535408399765473
2013-08-16,0.013095220532718417
2013-08-19,-0.0018202181846362457
2013-08-20,-0.004143238323652687
2013-08-21,-0.0017013336710483419
2013-08-22,0.0022918415316136994
2013-08-23,-0.0017263324569831834
2013-08-26,0.002899973145552983
2013-08-27,-0.009201178936752298
2013-08-28,-0.0012065633664092652
2013-08-29,0.004197983111391565
2013-08-30,-0.0051754120123567214
2013-09-03,-0.0026184447038737407
2013-09-04,-0.0005887300197318659
2013-09-05,-0.00662008581684941
2013-09-06,-5.559433205245146e-05
2013-09-09,0.011189843701133814
2013-09-10,-0.004606003007259418
2013-09-11,0.0029091230075336295
2013-09-12,0.0025408693910782057
2013-09-13,-0.00037484521234529505
2013-09-16,-7.585636620056446e-05
2013-09-17,-0.005182146375218112
2013-09-18,0.007616854577671828
2013-09-19,-0.007750472226076082
2013-09-20,0.001682236917755558
2013-09-23,-0.002331636423203593
2013-09-24,0.0005270631012400098
2013-09-25,0.003104300912254557
2013-09-26,-0.002128026704158518
2013-09-27,0.0003573749113956232
2013-09-30,-0.0016013805362900442
2013-10-01,-0.0058452843098012255
2013-10-02,-0.0007422134362265726
2013-10-03,0.014169223804945525
2013-10-04,-0.009274097328669923
2013-10-07,0.002040941915254649
2013-10-08,0.008489828736622004
2013-10-09,-0.009460353771700349
2013-10-10,-0.007920518503349377
2013-10-11,-0.0040093541481079215
2013-10-14,-0.00431186300258196
2013-10-15,0.0030392507851610432
2013-10-16,0.007550415527170105
2013-10-17,0.002546153190309633
2013-10-18,-0.0017388454057934558
2013-10-21,-0.005148469537534428
2013-10-22,0.012007192612312204
2013-10-23,-0.00660155930396115
2013-10-24,0.012150036749771265
2013-10-25,0.003714419643039638
2013-10-28,0.004691302396702245
2013-10-29,-0.0061103820990237
2013-10-30,0.028886149897685166
2013-10-31,-0.001211836598528394
2013-11-01,0.0026487898453655487
2013-11-04,-0.002829084785656523
2013-11-05,-7.358096237814913e-05
2013-11-06,0.0008999368937894644
2013-11-07,0.004561485291136293
2013-11-08,-0.010956890176465723
2013-11-11,-0.0006969567652402708
2013-11-12,0.0012358822626868274
2013-11-13,-0.004336569422229187
2013-11-14,-0.004194010329574505
2013-11-15,-0.00617669025285012
2013-11-18,-0.0025595305478334006
2013-11-19,-0.005084551761294524
2013-11-20,-0.0004233678669668742
2013-11-21,0.006643956519613568
2013-11-22,-0.001504166548608204
2013-11-25,-0.0008138386289501538
2013-11-26,-0.0021530984592881865
2013-11-27,-0.0006556384690609283
2013-11-29,0.011978158017849226
2013-12-02,-0.004618306478480572
2013-12-03,-0.0006882137552685897
2013-12-04,0.007682180759018555
2013-12-05,-0.0034728205773516072
2013-12-06,0.007153237792451108
2013-12-09,-0.004004041681368862
2013-12-10,0.007720403216913316
2013-12-11,-0.005146276878826307
2013-12-12,-0.0024104078870851
2013-12-13,0.007487351515519065
2013-12-16,-0.006836235400521759
2013-12-17,0.011914569802818964
2013-12-18,-0.0027928055068132214
2013-12-19,-0.0033089403498535426
2013-12-20,-0.00139461800569644
2013-12-23,-0.0038179195163293165
2013-12-24,0.0008946501426286076
2013-12-26,0.016180672678563324
2013-12-27,0.00468892285533518
2013-12-30,0.0033966693459952157
2013-12-31,-0.006025793950767372
2014-01-02,0.030053405204268607
2014-01-03,0.005817717307477209
2014-01-06,0.024021602941993146
2014-01-07,-0.004873891435141207
2014-01-08,-0.0004099163733899064
2014-01-09,0.0017921284841354293
2014-01-10,0.007038688998002964
2014-01-13,0.026572401520853144
2014-01-14,-0.0052608658867687634
2014-01-15,0.007981576400969699
2014-01-16,0.029970364684697215
2014-01-17,0.014769300864801941
2014-01-21,0.025136115990972558
2014-01-22,-0.00824738371224741
2014-01-23,0.009527329629845628
2014-01-24,0.004380963559933162
2014-01-27,-0.00720526727391731
2014-01-28,0.008692836126464796
2014-01-29,0.014700699997369431
2014-01-30,-0.005628003097843337
2014-01-31,-0.008247664337522918
2014-02-03,0.006160349790117552
2014-02-04,-0.003190506633955423
2014-02-05,0.0026535979118667698
2014-02-06,0.00036454662988628494
2014-02-07,0.01017507731120456
2014-02-10,0.0034575365461793433
2014-02-11,0.014971668955663658
2014-02-12,0.0001318399478251616
2014-02-13,0.003506750135218302
2014-02-14,0.014733251776454157
2014-02-18,0.00042851566824721795
2014-02-19,-0.008202617308050358
2014-02-20,-0.0015948684868264766
2014-02-21,-0.0036676159094345927
2014-02-24,-6.991977804545716e-05
2014-02-25,0.012431384960596386
2014-02-26,-0.01417632628438656
2014-02-27,0.0005924777084401547
2014-02-28,0.0013349258315382407
2014-03-03,0.0034680988276390443
2014-03-04,0.02370437383578253
2014-03-05,0.017083297368232733
2014-03-06,-0.002885365387010458
2014-03-07,0.024921646598715465
2014-03-10,0.019306847414376938
2014-03-11,-0.002829114050490955
2014-03-12,0.007285768116137722
2014-03-13,0.017881985858543916
2014-03-14,-0.00909408711359239
2014-03-17,0.0057972219974258814
2014-03-18,-0.0008799254332439708
2014-03-19,0.04165589253946422
2014-03-20,0.008803587188586107
2014-03-21,-0.0037901104717383925
2014-03-24,-0.005632546819204029
2014-03-25,0.008632655774336442
2014-03-26,-0.006387442530977781
2014-03-27,-0.00040093212439799245
2014-03-28,-0.005692189232153467
2014-03-31,-0.012471751780795586
2014-04-01,-0.000542384280661602
2014-04-02,0.0015066438119409153
2014-04-03,-0.0026060940403681222
2014-04-04,0.004275442956380479
2014-04-07,-0.0005513649832860771
2014-04-08,0.007459954459403931
2014-04-09,-0.002848698334010595
2014-04-10,-0.0005283924043447779
2014-04-11,0.005423353580298482
2014-04-14,0.001252917668841382
2014-04-15,-0.006090213337679395
2014-04-16,-0.001178555424490181
2014-04-17,-0.003098489297224609
2014-04-21,0.0029224258764802033
2014-04-22,-0.009453778193222694
2014-04-23,0.004648167185611443
2014-04-24,-0.0014248691132047282
2014-04-25,0.009209729303427344
2014-04-28,-0.006132679550785751
2014-04-29,0.0008814926341032397
2014-04-30,-0.008273657305267702
2014-05-01,0.002649859646853584
2014-05-02,0.002142474133957819
2014-05-05,0.0022219478776331677
2014-05-06,-0.00409394824983997
2014-05-07,-0.013174870072394915
2014-05-08,0.007298619370460751
2014-05-09,-0.004368682810638609
2014-05-12,-0.0028084323609540054
2014-05-13,-0.0014774514175163837
2014-05-14,0.011032091830967632
2014-05-15,0.006158120832142222
2014-05-16,0.004466945551716777
2014-05-19,0.005554559682073052
2014-05-20,-0.002396715844023858
2014-05-21,-0.002006358413622621
2014-05-22,-0.0025066803539034693
2014-05-23,-0.0032141027551684303
2014-05-27,-0.00750860570552279
2014-05-28,-0.006014959599033468
2014-05-29,0.005336289347850454
2014-05-30,-0.0019124561147239108
2014-06-02,-0.0016816026880582986
2014-06-03,-0.0008375881954591881
2014-06-04,-0.0006158901759715943
2014-06-05,0.0019994962356744595
2014-06-06,-0.001900104850225046
2014-06-09,-0.002120123115118774
2014-06-10,-0.002073237939108882
2014-06-11,0.01560401779654042
2014-06-12,0.028124267499003305
2014-06-13,0.00834498651081749
2014-06-16,-0.0063280056945023075
2014-06-17,-0.0012161695404692258
2014-06-18,0.007128772532345067
2014-06-19,0.01422498254197416
2014-06-20,-0.004542979839929806
2014-06-23,-0.0010714796701593017
2014-06-24,-0.006190453065546713
2014-06-25,-0.0005634524632173595
2014-06-26,-0.0007238661996439395
2014-06-27,-0.007748884446784015
2014-06-30,0.005893507021206971
2014-07-01,-0.004052343033519998
2014-07-02,0.004170557334603264
2014-07-03,-0.005567483261395281
2014-07-07,0.001423230647253838
2014-07-08,0.0015462212210480505
2014-07-09,0.0018108418246826523
2014-07-10,0.0004139497667765807
2014-07-11,0.002970043768106068
2014-07-14,-0.00222680451135951
2014-07-15,-0.004406930399850435
2014-07-16,0.004782721813839946
2014-07-17,0.005252263646245581
2014-07-18,-0.004816169154782727
2014-07-21,0.0007234404249166825
2014-07-22,-0.004919837010026812
2014-07-23,-0.004993595809737883
2014-07-24,-0.0016091032801224233
2014-07-25,0.010746979531421747
2014-07-28,0.0007362697111996015
2014-07-29,-0.0005946047380974615
2014-07-30,-0.006996312381970938
2014-07-31,0.00519874117436918
2014-08-01,0.004035766628615469
2014-08-04,-0.009125746750520476
2014-08-05,-0.009938900824404295
2014-08-06,0.00439965284993067
2014-08-07,0.000789649540577973
2014-08-08,-0.004795159238386349
2014-08-11,0.00813058371321243
2014-08-12,0.004187139947496057
2014-08-13,-0.0024458163321051944
2014-08-14,0.006289374286164705
2014-08-15,-0.0012378108313647724
2014-08-18,-0.00568715312395396
2014-08-19,-0.004618097176967367
2014-08-20,0.0011147409777303473
2014-08-21,-0.004445590661504707
2014-08-22,-0.006060673622917774
2014-08-25,-0.0015790663103758167
2014-08-26,-0.0029257162509305095
2014-08-27,0.0014172001421296986
2014-08-28,0.008332140258000185
2014-08-29,-0.0044725497105470476
2014-09-02,-0.0003736685897016924
2014-09-03,-0.004113484218266396
2014-09-04,0.0038324331435183514
2014-09-05,-0.00037565262796179625
2014-09-08,-0.001451847092511426
2014-09-09,0.003624053459794011
2014-09-10,0.0025300263508988567
2014-09-11,-0.005018060657631884
2014-09-12,0.009180246219002361
2014-09-15,0.0056573382332705605
2014-09-16,-0.003878228358442418
2014-09-17,0.003014090891476571
2014-09-18,-0.0011261900374061181
2014-09-19,-0.007016388146100905
2014-09-22,-0.007445854823265418
2014-09-23,0.0027613542559762954
2014-09-24,-0.006046402962349925
2014-09-25,0.003262659103437081
2014-09-26,-0.006691755535222277
2014-09-29,-0.004689475485766954
2014-09-30,-0.0021102731133655116
2014-10-01,0.005599316330728524
2014-10-02,-0.00861393331727773
2014-10-03,-0.006744484020092471
2014-10-06,0.0029567501782466225
2014-10-07,-0.003554565396137838
2014-10-08,-0.0011288241814566991
2014-10-09,-0.0043989930723479075
2014-10-10,-0.0055131680599060625
2014-10-13,-0.002622597697927747
2014-10-14,-0.009747927737492527
2014-10-15,0.0026643851218328533
2014-10-16,0.008328035560967425
2014-10-17,-0.00038208471320596584
2014-10-20,0.003281547047746255
2014-10-21,-0.009862741125861156
2014-10-22,0.0005378076190282481
2014-10-23,-0.005099020072765831
2014-10-24,-0.0020132780482484585
2014-10-27,-0.013822440714932688
2014-10-28,-0.00562420556782677
2014-10-29,-0.005151283242351737
2014-10-30,-0.005057343396712673
2014-10-31,-0.007114575763707571
2014-11-03,0.00025068924237981426
2014-11-04,-0.004786134316039927
2014-11-05,0.002423166971901791
2014-11-06,0.013052939967310866
2014-11-07,0.026815580211066874
2014-11-10,0.0010792378522741205
2014-11-11,-0.0002869639892443819
2014-11-12,0.000501953035979036
2014-11-13,-0.0029796010710421957
2014-11-14,0.00482185789766553
2014-11-17,0.010652763001201406
2014-11-18,0.0012420781090119984
2014-11-19,-0.005453930289630173
2014-11-20,-0.0019991858996127243
2014-11-21,0.004523489010827827
2014-11-24,-0.0005019626522646157
2014-11-25,-0.0027843019374883845
2014-11-26,0.0028541685115207544
2014-11-28,-0.007802790964765138
2014-12-01,0.010374284291212902
2014-12-02,-0.010496356871309601
2014-12-03,-0.0005688913160642168
2014-12-04,-0.0024554622871477525
2014-12-05,-0.003532909157454641
2014-12-08,-0.012383688760561246
2014-12-09,-0.000583434228860597
2014-12-10,-0.003140124143713688
2014-12-11,-0.006032564298880574
2014-12-12,-0.003053943026499209
2014-12-15,-0.012675754408411592
2014-12-16,-0.0001689692828880109
2014-12-17,0.006537438272980271
2014-12-18,0.00018591779634307077
2014-12-19,-0.005823879253864728
2014-12-22,0.001900995102553611
2014-12-23,-0.0010697833717655955
2014-12-24,0.0026431694429839333
2014-12-26,0.014064903761431598
2014-12-29,-0.008794908282338858
2014-12-30,0.005084484169919995
2014-12-31,0.003127916606990055
