,0
2013-05-08,0.0024678936535999924
2013-05-09,-0.0107063721414405
2013-05-10,0.07293829263075922
2013-05-13,-0.005749122475414483
2013-05-14,-0.025728078478935587
2013-05-15,0.01214740880915252
2013-05-16,0.031457663044653875
2013-05-17,-0.014198880088968142
2013-05-20,0.021975911617786892
2013-05-21,-0.007724765936557353
2013-05-22,0.004415280910499713
2013-05-23,0.01645133655213202
2013-05-24,-0.01155466902848232
2013-05-28,0.020982799356498015
2013-05-29,0.05103938525186424
2013-05-30,0.013413049310077366
2013-05-31,0.003267958945769151
2013-06-03,7.443453449285358e-05
2013-06-04,-0.0021108491962648548
2013-06-05,0.03898336218762506
2013-06-06,-0.0023785337180608317
2013-06-07,-0.020584437505261993
2013-06-10,0.019150082481655853
2013-06-11,0.0033923153404549176
2013-06-12,-0.00016514168144590724
2013-06-13,-0.010455573485094257
2013-06-14,0.005956685637319709
2013-06-17,-0.0011808304039188549
2013-06-18,0.002606104797177081
2013-06-19,0.003315561978212654
2013-06-20,-0.0032973825038259182
2013-06-21,-0.010575728330996846
2013-06-24,-0.014291091823617033
2013-06-25,-0.008048476770411725
2013-06-26,0.018866496535979986
2013-06-27,-0.011053786543414943
2013-06-28,-0.05150843406852573
2013-07-01,0.02009082217714564
2013-07-02,0.009515513353208731
2013-07-03,-0.00545098409050064
2013-07-05,-0.00037577806985441306
2013-07-08,-0.0008614056274018761
2013-07-09,-0.010123724605174668
2013-07-10,0.0030164523969824926
2013-07-11,-0.0027348117157670925
2013-07-12,5.655441258529362e-05
2013-07-15,-0.002904472593711424
2013-07-16,-0.00980306250490445
2013-07-17,0.011509972880084388
2013-07-18,-0.0008390012043756486
2013-07-19,0.017426828180741316
2013-07-22,-0.010001365231893274
2013-07-23,0.0011902298838250666
2013-07-24,0.019231928145411182
2013-07-25,-0.01314062359431002
2013-07-26,0.01493454584072965
2013-07-29,0.0032179791406314537
2013-07-30,-0.0023682238981051706
2013-07-31,0.008664331601257451
2013-08-01,0.010785207289098682
2013-08-02,-0.007104695196804706
2013-08-05,0.0022345111092137914
2013-08-06,0.0029594190141590576
2013-08-07,-0.015069420447171814
2013-08-08,0.00041035113357633574
2013-08-09,0.015747636153348652
2013-08-12,0.0008065238986445502
2013-08-13,0.002720979527944291
2013-08-14,-0.0031076108762043966
2013-08-15,0.016924198379126287
2013-08-16,0.008822219367870709
2013-08-19,0.0009626574382080613
2013-08-20,-0.00902548298243928
2013-08-21,0.0023391071262085753
2013-08-22,-0.023688389459129638
2013-08-23,0.0008715209670415967
2013-08-26,-0.0038771407710223773
2013-08-27,0.005983142095234479
2013-08-28,0.019107736454329935
2013-08-29,-0.008174639547551744
2013-08-30,0.02308931407515184
2013-09-03,0.022698371249321316
2013-09-04,-0.01132572582551558
2013-09-05,-0.005417956053070276
2013-09-06,0.017924875375293997
2013-09-09,0.0005526449178886669
2013-09-10,0.012632447284167785
2013-09-11,0.024692686365579485
2013-09-12,0.014289562244079148
2013-09-13,-0.008987255107219047
2013-09-16,-0.0003923052188803554
2013-09-17,-0.01847595347091695
2013-09-18,-0.007466831202091452
2013-09-19,-0.003227254332602682
2013-09-20,-0.007398754517872105
2013-09-23,-0.0005220197999964322
2013-09-24,-0.0029640262071014656
2013-09-25,0.008214869836009194
2013-09-26,0.00041164054384329116
2013-09-27,-0.00387581239935751
2013-09-30,0.0011062273628315378
2013-10-01,-0.00565206425852039
2013-10-02,-0.0022760237874081017
2013-10-03,0.0031680712486462674
2013-10-04,-0.009295215980732505
2013-10-07,0.0012015321626176606
2013-10-08,0.02284190555047353
2013-10-09,0.0024231669425737084
2013-10-10,0.0024455216657758754
2013-10-11,-0.0006017320270431845
2013-10-14,-0.007723777314821044
2013-10-15,0.005649387670069448
2013-10-16,0.003525868999058457
2013-10-17,0.009360931433880115
2013-10-18,0.015132977920518357
2013-10-21,0.011303630826300374
2013-10-22,0.003434337026123101
2013-10-23,-0.012038616776409109
2013-10-24,-0.0017747812224270722
2013-10-25,0.0017780610698081745
2013-10-28,-0.0025238067789503274
2013-10-29,0.002837711752319587
2013-10-30,0.003549492277569404
2013-10-31,-0.006740217866429003
2013-11-01,-0.00711744466198705
2013-11-04,-0.004313311834160095
2013-11-05,-0.016337982522402792
2013-11-06,0.015568550830644737
2013-11-07,-0.0015662097441887916
2013-11-08,-0.003970741230587039
2013-11-11,0.008185133081580694
2013-11-12,-0.03538918446965738
2013-11-13,0.014270851273862815
2013-11-14,0.003963102459950249
2013-11-15,-0.013341628926363942
2013-11-18,0.004197217538629788
2013-11-19,0.009379691905407715
2013-11-20,0.022135010001198906
2013-11-21,-0.008198355989228879
2013-11-22,-0.0038093870827294327
2013-11-25,-0.0026682349928992743
2013-11-26,-0.004332252366744967
2013-11-27,0.0019295211339038307
2013-11-29,0.010334726850656797
2013-12-02,-0.003260147935310668
2013-12-03,0.0021037984002013187
2013-12-04,0.005560784811488818
2013-12-05,-0.012959833743494534
2013-12-06,0.013326565732692024
2013-12-09,-0.00504541570865766
2013-12-10,0.008772802960653723
2013-12-11,-0.005704725153312605
2013-12-12,-0.0008455727909301135
2013-12-13,0.0008795845874689774
2013-12-16,-0.01558285561877823
2013-12-17,0.014363385021605158
2013-12-18,-0.03137348129060466
2013-12-19,0.015685510008869315
2013-12-20,-0.008578478598006761
2013-12-23,-0.02242304758596597
2013-12-24,0.008475430070199389
2013-12-26,0.0029389144442374133
2013-12-27,-0.0011136384620516865
2013-12-30,-0.0008894701970288316
2013-12-31,1.4766130227944138e-05
2014-01-02,0.024765334669573345
2014-01-03,0.0006706352841716901
2014-01-06,0.0034884170017986447
2014-01-07,-0.0031804022253106128
2014-01-08,0.01681154474191596
2014-01-09,0.015414754070235159
2014-01-10,0.008382105366243581
2014-01-13,0.015514495391614981
2014-01-14,-0.012833539217565292
2014-01-15,0.05159258759966172
2014-01-16,0.11158444242168888
2014-01-17,0.003060156768401383
2014-01-21,0.00978940263654866
2014-01-22,-0.012818953072723873
2014-01-23,-0.017398801835366032
2014-01-24,0.014670714770559532
2014-01-27,0.013005854472132922
2014-01-28,0.008605428293014403
2014-01-29,0.01745934441579272
2014-01-30,-0.010807089771944205
2014-01-31,-0.003668032330934951
2014-02-03,-0.011821542344617613
2014-02-04,0.008034033254841005
2014-02-05,-0.0021701667447615288
2014-02-06,0.00764731064405447
2014-02-07,0.009261095024175934
2014-02-10,-0.0011548138085827955
2014-02-11,0.03954397077882254
2014-02-12,0.004764035091843868
2014-02-13,0.0005415126181334716
2014-02-14,-0.005260412887855347
2014-02-18,0.012507304312308575
2014-02-19,-0.006655563698909846
2014-02-20,-0.0025268067508174147
2014-02-21,0.0010084507001183393
2014-02-24,-0.005878756547520802
2014-02-25,0.005229885449439621
2014-02-26,-0.004869591609211316
2014-02-27,0.020624940275678218
2014-02-28,-0.003669175349954382
2014-03-03,-0.0012254189212029694
2014-03-04,0.062129417668214254
2014-03-05,0.026843333154631364
2014-03-06,-0.011665091572138934
2014-03-07,0.010102801282548726
2014-03-10,0.003440857489061213
2014-03-11,0.010412882169789502
2014-03-12,-0.0001969757972005714
2014-03-13,0.0014931014195636463
2014-03-14,0.006012228349404207
2014-03-17,-0.009564061763072859
2014-03-18,0.0007276618835585936
2014-03-19,0.004390624459071768
2014-03-20,-0.0044354487299715925
2014-03-21,0.009561238691861117
2014-03-24,-0.004520884378895175
2014-03-25,0.019802202135631754
2014-03-26,-0.005923044929665168
2014-03-27,0.0019860843346452698
2014-03-28,-0.009742579041626198
2014-03-31,-0.015306784787318173
2014-04-01,-0.004671566207892523
2014-04-02,0.002225488240152349
2014-04-03,-0.00029901030723050736
2014-04-04,0.005629014132938455
2014-04-07,-0.0007902272516410969
2014-04-08,-0.0020784382996564417
2014-04-09,-0.005403116971249334
2014-04-10,0.003812854468996315
2014-04-11,0.0020129222714960144
2014-04-14,-0.000938664497714323
2014-04-15,-0.0077345164082698
2014-04-16,-0.00045173637046629685
2014-04-17,-8.81372682969418e-05
2014-04-21,-0.0012546145884470108
2014-04-22,-0.006617732987966769
2014-04-23,0.017433602803473457
2014-04-24,-0.021391338206664636
2014-04-25,0.01230467297649357
2014-04-28,0.0009932863229690538
2014-04-29,-0.0006270579641281096
2014-04-30,0.005542035943749359
2014-05-01,0.0042287490192126605
2014-05-02,-0.007881685954412031
2014-05-05,0.0022858677356324113
2014-05-06,-0.0051280069830331
2014-05-07,-0.0143967377054489
2014-05-08,0.011262759027713043
2014-05-09,-0.006573019141802555
2014-05-12,-0.00174402929415195
2014-05-13,-0.0019170621008036143
2014-05-14,0.02701426448815198
2014-05-15,0.005558335040447379
2014-05-16,0.003111228331402565
2014-05-19,0.00783163691498195
2014-05-20,0.0022699606716369445
2014-05-21,-0.007424328479167908
2014-05-22,-0.005279727137215553
2014-05-23,-0.00439886929966072
2014-05-27,-0.012302705882229915
2014-05-28,-0.0050450217123821145
2014-05-29,-0.005584916347675974
2014-05-30,-0.002590890145200277
2014-06-02,0.0022490768348693256
2014-06-03,0.0003112617226376533
2014-06-04,-0.005349362581279002
2014-06-05,0.010808843023780206
2014-06-06,-0.005689355611502666
2014-06-09,-0.005764309917428965
2014-06-10,0.007249455633290169
2014-06-11,0.021341575665215485
2014-06-12,0.010363071874673665
2014-06-13,0.004932292510449396
2014-06-16,-0.005300368322984695
2014-06-17,0.0005349057267508446
2014-06-18,0.0014715509537934993
2014-06-19,0.014372695656434169
2014-06-20,-0.0005187510958014939
2014-06-23,-0.0035429529418983265
2014-06-24,-0.003689072974215032
2014-06-25,-8.046389796373529e-05
2014-06-26,-0.007181903671945564
2014-06-27,-0.003355682752530627
2014-06-30,0.001757183237882764
2014-07-01,-0.0032164560835803825
2014-07-02,0.005713651159972232
2014-07-03,-0.0056347862704615856
2014-07-07,-0.004543014086528454
2014-07-08,-0.003876285784849145
2014-07-09,0.012018419827086221
2014-07-10,-0.003932146317124133
2014-07-11,0.008318374147249192
2014-07-14,-0.0021931156875978682
2014-07-15,0.0014088851478751313
2014-07-16,-0.004029684358109704
2014-07-17,0.00024135511867950227
2014-07-18,-0.003684069731695044
2014-07-21,-0.0001904391347412899
2014-07-22,-0.011277198211207396
2014-07-23,0.001427619440743174
2014-07-24,-0.005389879799670584
2014-07-25,-0.0014110707924447408
2014-07-28,0.0013872647048180462
2014-07-29,-0.0064942650122319905
2014-07-30,-0.007199392888293549
2014-07-31,0.012243451848457518
2014-08-01,0.006205149431650615
2014-08-04,-0.007468417510482717
2014-08-05,-0.03286406822346026
2014-08-06,0.003829141701783978
2014-08-07,0.0014976345745120957
2014-08-08,-0.011774593935103151
2014-08-11,0.000797675475869169
2014-08-12,0.011370602530593297
2014-08-13,-0.006258754646039149
2014-08-14,0.0016490159886022497
2014-08-15,-0.004474722055919464
2014-08-18,0.0022039184120016485
2014-08-19,-0.0026468849626821835
2014-08-20,0.007674635300185572
2014-08-21,-0.0054774522719111905
2014-08-22,-0.006657690634677321
2014-08-25,0.005487479769926645
2014-08-26,-0.0056144843517347345
2014-08-27,0.0006901457986641361
2014-08-28,0.00022788781068962738
2014-08-29,0.001698152019918179
2014-09-02,0.001875263074043451
2014-09-03,0.009033839128346637
2014-09-04,-0.0008163102016315992
2014-09-05,-0.0037349476016419582
2014-09-08,0.004249042219751345
2014-09-09,0.004088895203643255
2014-09-10,-0.005067442139630897
2014-09-11,-0.00345916766036168
2014-09-12,-0.005624807751726334
2014-09-15,0.01029031854456427
2014-09-16,-0.0026460845712529563
2014-09-17,-0.007664394125842315
2014-09-18,-0.0092005858300265
2014-09-19,-0.01310166763468399
2014-09-22,0.0038310810375442868
2014-09-23,0.015482857056891924
2014-09-24,-0.000982275401327828
2014-09-25,0.006258468154433801
2014-09-26,-0.010137338229956216
2014-09-29,-0.01514231710211017
2014-09-30,0.0018729704673781178
2014-10-01,0.005142867130084936
2014-10-02,-0.0052749469850242245
2014-10-03,-0.0007399007502975697
2014-10-06,-0.002517185441868369
2014-10-07,-0.012502594370364682
2014-10-08,0.010829954064314992
2014-10-09,-0.008278122878638704
2014-10-10,0.001358116336112254
2014-10-13,0.010584015007766467
2014-10-14,-0.017625810657963425
2014-10-15,0.012944949388308803
2014-10-16,-0.007249363438500387
2014-10-17,-0.011842159757745606
2014-10-20,-0.006032806691491337
2014-10-21,-0.017909600252044366
2014-10-22,0.0017865132391042889
2014-10-23,-0.022374983778227463
2014-10-24,-0.013944689703157738
2014-10-27,-0.007606585189345547
2014-10-28,-0.017653911847089632
2014-10-29,-0.01529423067602666
2014-10-30,-0.013102294817105203
2014-10-31,-0.02242502133749443
2014-11-03,-0.003548028979549078
2014-11-04,-0.002741424393311714
2014-11-05,-0.005902810289531638
2014-11-06,0.01492372997455104
2014-11-07,0.011145680739919684
2014-11-10,-0.007658603084459811
2014-11-11,0.02417320940781552
2014-11-12,0.008040298436190547
2014-11-13,-0.004290429823896861
2014-11-14,0.002476419671572451
2014-11-17,0.0055917036090869735
2014-11-18,-0.00448203874906824
2014-11-19,-0.005920240768730596
2014-11-20,-0.0007167408757876592
2014-11-21,-0.0016886340145731982
2014-11-24,-0.0019509581269128934
2014-11-25,-0.0004612616718397324
2014-11-26,0.009070831887573962
2014-11-28,-0.006039074164079476
2014-12-01,0.01810851208296772
2014-12-02,-0.013166309998174568
2014-12-03,-0.0062587378446245946
2014-12-04,-0.003059931406810637
2014-12-05,-0.008268926887389763
2014-12-08,-0.004408670750641238
2014-12-09,0.0072003339145325475
2014-12-10,0.013015673439449715
2014-12-11,0.0004562894250618459
2014-12-12,-0.004176598289110487
2014-12-15,-0.01907020950193869
2014-12-16,-0.0021336402350225128
2014-12-17,0.0014310082435256867
2014-12-18,0.010786113670781677
2014-12-19,5.078513414214685e-05
2014-12-22,-0.004671139935549521
2014-12-23,0.011364154232520855
2014-12-24,0.0023215399302663913
2014-12-26,0.007209769267225089
2014-12-29,-0.008526223777188533
2014-12-30,0.033528549100468936
2014-12-31,0.022629503585469377
