,0
2013-05-08,0.0020509751394696477
2013-05-09,-0.004715028529606227
2013-05-10,0.00246648508080791
2013-05-13,-0.007007072867765626
2013-05-14,0.0024671268015856547
2013-05-15,-0.0012711635181031195
2013-05-16,-0.037315083400676505
2013-05-17,0.005384781140989562
2013-05-20,-0.002293657717383288
2013-05-21,-0.005727236060534293
2013-05-22,0.010310362474133253
2013-05-23,0.015602398862031151
2013-05-24,-0.001737223698160207
2013-05-28,-0.0014280120418169767
2013-05-29,0.001153671120981252
2013-05-30,0.006482838808288592
2013-05-31,0.00011292964519227526
2013-06-03,0.005119382798633726
2013-06-04,0.003999942422292391
2013-06-05,0.0008366475296664201
2013-06-06,0.003039990156973554
2013-06-07,-0.0028323598001435456
2013-06-10,-0.0003823480512394848
2013-06-11,0.0009030571597585767
2013-06-12,0.0006315815749389932
2013-06-13,-0.004751837920582404
2013-06-14,0.00326318739847969
2013-06-17,0.0027029763219540755
2013-06-18,0.0016630667788564372
2013-06-19,0.00012017336825493555
2013-06-20,-0.0029655319602192045
2013-06-21,-0.0010158786851441034
2013-06-24,0.007298950913529986
2013-06-25,-0.003553317313596001
2013-06-26,0.004475376010604169
2013-06-27,0.004031072498045766
2013-06-28,-0.007455526376544987
2013-07-01,0.001040659602272094
2013-07-02,0.005640270787890167
2013-07-03,-0.004542942062682605
2013-07-05,0.001695249414588377
2013-07-08,-0.0014953941511545493
2013-07-09,0.0015272459768238026
2013-07-10,-0.0020533981212731756
2013-07-11,0.006026249604090001
2013-07-12,-0.0037806729311599917
2013-07-15,-0.0023818590643088864
2013-07-16,0.0005296585230012945
2013-07-17,0.002375771972671807
2013-07-18,-0.010497214116166026
2013-07-19,0.0013275240484528967
2013-07-22,-0.0031319847028569584
2013-07-23,0.0039055832485123715
2013-07-24,0.002357866723821961
2013-07-25,-0.0006838671843419539
2013-07-26,0.0042306075683491646
2013-07-29,-0.0009615580093475444
2013-07-30,0.0037031899528148634
2013-07-31,0.0010449984086131074
2013-08-01,-0.0009618795818437096
2013-08-02,-0.005172025038415735
2013-08-05,-0.00026695716867932654
2013-08-06,0.009907113318985288
2013-08-07,-0.004358625325356138
2013-08-08,-0.004327778808012617
2013-08-09,-0.004002404008397508
2013-08-12,0.007480125815420972
2013-08-13,0.004311000472600383
2013-08-14,-0.015969762063762216
2013-08-15,-0.003042305497440019
2013-08-16,0.00653092343801546
2013-08-19,0.007746870172170257
2013-08-20,-0.0014179561296324568
2013-08-21,-0.0037282437906488125
2013-08-22,-0.008479862579615345
2013-08-23,-0.00586618024264386
2013-08-26,-0.009365638937281527
2013-08-27,-0.0030032610550770325
2013-08-28,0.00014111577453999142
2013-08-29,0.007306247696686522
2013-08-30,0.002763267459397315
2013-09-03,0.00113118335493803
2013-09-04,-0.00989357329295951
2013-09-05,-0.019532632613769668
2013-09-06,-0.0026297367091447734
2013-09-09,-0.00691431008126517
2013-09-10,0.005723804448782596
2013-09-11,-0.001093807300714658
2013-09-12,0.005903212168999003
2013-09-13,-0.000876620220248518
2013-09-16,-0.0013319059984002687
2013-09-17,-0.0028017766320689837
2013-09-18,-0.006680697148919056
2013-09-19,-0.014195205359604368
2013-09-20,0.003483377119567466
2013-09-23,0.0007400794262544529
2013-09-24,-0.002824108889183157
2013-09-25,-0.011402458438124704
2013-09-26,0.00528043052227771
2013-09-27,0.007807725464195546
2013-09-30,0.005555877340696782
2013-10-01,-0.005012062098675739
2013-10-02,-0.0011899651548939831
2013-10-03,0.0012345483186251166
2013-10-04,-0.0020056406654949148
2013-10-07,0.007722248625161886
2013-10-08,0.008929482535715133
2013-10-09,0.0013409110496900914
2013-10-10,-0.0028427814738973736
2013-10-11,0.0055311354170351
2013-10-14,-0.0016658057914950605
2013-10-15,0.0030105792982583826
2013-10-16,-0.0011739715209267059
2013-10-17,0.00144273992271235
2013-10-18,0.0038614092167587027
2013-10-21,0.013874118661752012
2013-10-22,0.0025413102434803598
2013-10-23,0.008527839206615243
2013-10-24,0.0034417488615205573
2013-10-25,-0.0013995258626941093
2013-10-28,0.007854384838914534
2013-10-29,-0.008249419416344515
2013-10-30,0.007602473890187882
2013-10-31,0.001114701596965538
2013-11-01,-0.017873879985821694
2013-11-04,-0.003476621725481177
2013-11-05,-3.332321939981519e-05
2013-11-06,0.0045154469951000495
2013-11-07,0.006224300169853171
2013-11-08,-0.00829730021662567
2013-11-11,-0.004593723879450949
2013-11-12,0.007984358967557234
2013-11-13,-0.0025037630462660396
2013-11-14,0.006560690576229656
2013-11-15,-0.004175369822308707
2013-11-18,0.0035673446718251915
2013-11-19,0.002949967881001102
2013-11-20,0.0003937582453540815
2013-11-21,-0.005139444704176725
2013-11-22,0.002073984364400092
2013-11-25,0.0018073678558481207
2013-11-26,-0.0009944112692297196
2013-11-27,-0.007753585504999433
2013-11-29,-0.004654354915773097
2013-12-02,0.0022626316805858995
2013-12-03,0.0015644836103205035
2013-12-04,-0.004792155576601851
2013-12-05,-0.007116662072176106
2013-12-06,-0.0014312531105286025
2013-12-09,0.0033544016869543466
2013-12-10,0.0041431803825709105
2013-12-11,-0.0029550871618104274
2013-12-12,-0.0014414666428987904
2013-12-13,-0.007211747922051336
2013-12-16,0.0044027396912098855
2013-12-17,0.010584909346814712
2013-12-18,-8.681964555924622e-05
2013-12-19,-0.006628815140055493
2013-12-20,0.003950921510748067
2013-12-23,-0.010122063411366865
2013-12-24,-0.007497611523326821
2013-12-26,-0.019636501423548596
2013-12-27,-0.0002949804336565815
2013-12-30,0.011064921459541055
2013-12-31,-0.010877602018066262
2014-01-02,0.009662850081127392
2014-01-03,0.002807616126500206
2014-01-06,0.004321564572768801
2014-01-07,-0.0004112731486726334
2014-01-08,0.0014896465474370155
2014-01-09,0.007008360922180258
2014-01-10,0.004937675675208226
2014-01-13,0.005655787170126067
2014-01-14,-0.004238420823136101
2014-01-15,-0.016290937529288115
2014-01-16,-0.0015147911827441147
2014-01-17,0.006372055522683197
2014-01-21,-0.00044073390625370317
2014-01-22,0.002030893249488841
2014-01-23,0.0014146135535680797
2014-01-24,0.011304754562814639
2014-01-27,-0.002401866343254249
2014-01-28,0.001081493786171429
2014-01-29,0.002190080071205573
2014-01-30,0.0021175321525962482
2014-01-31,-0.001991073294830796
2014-02-03,0.0017867305096987678
2014-02-04,-0.0026523473642417455
2014-02-05,0.00433945078285429
2014-02-06,-0.006660007508764461
2014-02-07,-0.008805250827510432
2014-02-10,-0.0024602499291434612
2014-02-11,-0.007009918250161959
2014-02-12,0.0026125972581759705
2014-02-13,0.008191314251677514
2014-02-14,0.0039920766770533845
2014-02-18,0.001283620244141303
2014-02-19,0.008921101349376301
2014-02-20,-0.00040398640788389165
2014-02-21,-0.0008645159040392432
2014-02-24,-0.005567278171514193
2014-02-25,-0.000995421114658637
2014-02-26,0.005439109158799816
2014-02-27,-0.0035873843838119326
2014-02-28,-0.0029117442820899442
2014-03-03,0.00016135856518732062
2014-03-04,-0.004209180570660245
2014-03-05,0.008951615204444869
2014-03-06,0.00387221546983638
2014-03-07,-0.002103325445680485
2014-03-10,0.004001196416771191
2014-03-11,-0.0004814097386337849
2014-03-12,0.0034269391009096317
2014-03-13,0.000754196737635534
2014-03-14,0.00842090340165251
2014-03-17,0.0006246783347498732
2014-03-18,-0.009414837596792925
2014-03-19,0.0008731105143947692
2014-03-20,0.003928142549082248
2014-03-21,0.0007445512049562937
2014-03-24,0.005932014971284842
2014-03-25,-0.0009961509778246098
2014-03-26,0.002992748936787113
2014-03-27,0.00041468255159504014
2014-03-28,0.000754028644624843
2014-03-31,0.0017506975939153937
2014-04-01,0.001261754708105903
2014-04-02,0.002074040074861336
2014-04-03,0.0021185140754626354
2014-04-04,-0.005672329802743124
2014-04-07,0.00016718364556644015
2014-04-08,-0.0027040244191991547
2014-04-09,-0.00287207645004666
2014-04-10,0.003502999174085205
2014-04-11,0.0064273357638548745
2014-04-14,0.004962988816855666
2014-04-15,0.0021207628731584015
2014-04-16,0.0013088640474133728
2014-04-17,-0.00013797124958159467
2014-04-21,-0.0028318553058850676
2014-04-22,-0.0041091457517701425
2014-04-23,0.000963962642757139
2014-04-24,0.001148437208704015
2014-04-25,0.005165523456204157
2014-04-28,0.004911817364754069
2014-04-29,0.0009297308495335192
2014-04-30,0.0027921503865114324
2014-05-01,-0.0077446735728141135
2014-05-02,0.0003561836115128427
2014-05-05,0.0012078773820489521
2014-05-06,0.0008378243315138902
2014-05-07,0.003913682793650988
2014-05-08,0.003975843021676731
2014-05-09,-0.0036870354695952142
2014-05-12,-0.0004648113266683871
2014-05-13,-0.003368261761391905
2014-05-14,0.0024760429826423697
2014-05-15,0.004188337098176469
2014-05-16,-0.0010913467664580713
2014-05-19,0.00018138735159863397
2014-05-20,0.002642657411031401
2014-05-21,-0.0015630064713172687
2014-05-22,0.002068906527287526
2014-05-23,0.0020639709676190036
2014-05-27,0.0017100158366083363
2014-05-28,0.00123730929980574
2014-05-29,-0.00490742762349875
2014-05-30,0.002442458661861961
2014-06-02,0.004863778776106535
2014-06-03,0.0046452895671037706
2014-06-04,-0.010696046037861664
2014-06-05,0.0008363109028003701
2014-06-06,-0.0011892641364165115
2014-06-09,0.00011243432433310357
2014-06-10,-0.011470565479598658
2014-06-11,-0.0017588636748815459
2014-06-12,0.0014429843226275215
2014-06-13,-0.002545049498110424
2014-06-16,0.0010359458208391997
2014-06-17,-0.0027209829563032903
2014-06-18,0.004833985256331558
2014-06-19,-0.0017669731915263178
2014-06-20,0.002109365366760588
2014-06-23,0.0005595283154108579
2014-06-24,0.007667799547331241
2014-06-25,-0.00034150939043143505
2014-06-26,0.0005387773545436301
2014-06-27,0.008007281038210239
2014-06-30,-0.0005413633692115322
2014-07-01,0.002712139109718917
2014-07-02,-0.0007525397843518601
2014-07-03,0.0014966643934154077
2014-07-07,0.006815054926199163
2014-07-08,0.008390790748613597
2014-07-09,0.0007577419800507468
2014-07-10,0.003797550118467894
2014-07-11,-0.0003754387651606798
2014-07-14,0.0012854145963706383
2014-07-15,0.006346365408286735
2014-07-16,-0.003744535841982864
2014-07-17,0.004787973027526946
2014-07-18,0.002783636726916858
2014-07-21,-0.0021858609105643995
2014-07-22,-0.0013475133980788234
2014-07-23,0.0010084721412817375
2014-07-24,-0.0038852963921785152
2014-07-25,-0.0012601398129085044
2014-07-28,0.002066513390934201
2014-07-29,0.009730210256769572
2014-07-30,0.005711350377942413
2014-07-31,-0.00032966042870668177
2014-08-01,0.008996039442971242
2014-08-04,0.004657853741995878
2014-08-05,0.00884633176118085
2014-08-06,-0.009201482759330833
2014-08-07,0.004402881021074911
2014-08-08,-0.0028422517643804444
2014-08-11,-0.005311954451419183
2014-08-12,-0.007593053565412298
2014-08-13,-0.00036512456358361585
2014-08-14,-0.003650152798625267
2014-08-15,-0.00013765211091687274
2014-08-18,0.003455606631524145
2014-08-19,0.003919241939712734
2014-08-20,0.001000330974099062
2014-08-21,-0.006937715373655896
2014-08-22,0.0044784593968102485
2014-08-25,0.004566796362842934
2014-08-26,-0.0008182959074829195
2014-08-27,0.00045718759370616167
2014-08-28,-0.0007280120216774029
2014-08-29,-0.0007593167224698723
2014-09-02,0.0017728381434161781
2014-09-03,0.0012938594016811493
2014-09-04,-0.0031254636578437658
2014-09-05,0.0017149654179836973
2014-09-08,0.0024364692398278465
2014-09-09,-0.002829556704654463
2014-09-10,0.0020979242528318576
2014-09-11,0.0003265314668566639
2014-09-12,0.005268808874002271
2014-09-15,0.005065680894765053
2014-09-16,-0.0024719103841979798
2014-09-17,-0.004078452273958978
2014-09-18,0.0067031012370964765
2014-09-19,-0.0023765610243584746
2014-09-22,0.00789110219080493
2014-09-23,0.007079603540593506
2014-09-24,0.004533492343148418
2014-09-25,0.009670511734267414
2014-09-26,-0.0014683415384023645
2014-09-29,-0.005194373265046585
2014-09-30,-0.0009683305037081098
2014-10-01,0.010659947644328049
2014-10-02,0.008661153611414193
2014-10-03,0.002163686194177462
2014-10-06,-0.006126802815857225
2014-10-07,0.007558124241203424
2014-10-08,0.009997745002300901
2014-10-09,0.010457546312791978
2014-10-10,0.011601862941735305
2014-10-13,0.028293566300749362
2014-10-14,0.002832246038823134
2014-10-15,0.00035401412458466695
2014-10-16,-0.0264864777362632
2014-10-17,0.01019471007332732
2014-10-20,-0.020114803253925784
2014-10-21,-0.015386867082716258
2014-10-22,0.010905751997210599
2014-10-23,9.808112468874097e-05
2014-10-24,0.040289569897913845
2014-10-27,-0.0024564521726865712
2014-10-28,0.002395089767238535
2014-10-29,0.016123320773843892
2014-10-30,-0.0016432772266639219
2014-10-31,0.009019982847182594
2014-11-03,0.0006914237773259621
2014-11-04,0.009121368672338322
2014-11-05,-0.006668197295800759
2014-11-06,-0.008500193262037175
2014-11-07,0.006670649990653683
2014-11-10,0.0031909426507109595
2014-11-11,0.0039386718230536525
2014-11-12,-0.00637206028442396
2014-11-13,-0.00195100144170783
2014-11-14,0.0017130091519252481
2014-11-17,0.0002015098638654163
2014-11-18,-0.0017980152446251776
2014-11-19,-0.007278644741490214
2014-11-20,0.001634024062546422
2014-11-21,-0.004485468216862245
2014-11-24,-3.0097208235901375e-05
2014-11-25,0.0036370863672399133
2014-11-26,0.003044228971726091
2014-11-28,0.012035234037771604
2014-12-01,0.015073784019267383
2014-12-02,-0.005201307478121191
2014-12-03,0.003682899742694045
2014-12-04,0.0037228375116941954
2014-12-05,0.005718254340178098
2014-12-08,0.016789366928028515
2014-12-09,0.0016932044336575242
2014-12-10,0.010153018417822639
2014-12-11,0.0020950011369372298
2014-12-12,0.0022527799715840228
2014-12-15,0.013288659135806255
2014-12-16,0.007149550405607564
2014-12-17,-0.0027816232202159184
2014-12-18,-0.023914715977066195
2014-12-19,-0.005277071804184616
2014-12-22,-0.0318377039649448
2014-12-23,0.0005861708135211385
2014-12-24,0.005204824713868981
2014-12-26,0.004435588748747588
2014-12-29,0.002930027092064788
2014-12-30,0.011435726822109318
2014-12-31,3.8502769517052555e-05
