,0
2013-05-31,0.0030995500516821746
2013-06-03,-0.00398429376543068
2013-06-04,0.0007356967430103533
2013-06-05,-0.0009057162042467537
2013-06-06,0.0009006536653590556
2013-06-07,0.003138704337752809
2013-06-10,-0.0012334892110599017
2013-06-11,0.0031264361970812014
2013-06-12,0.0021575699899194834
2013-06-13,-0.0002904142523098966
2013-06-14,0.0012588560090875133
2013-06-17,0.0008240839308052781
2013-06-18,0.0031152193618901127
2013-06-19,0.0004506843685934345
2013-06-20,-0.0020032561159421267
2013-06-21,-0.00260590957579153
2013-06-24,0.0017480795133225089
2013-06-25,0.0024786708163783686
2013-06-26,0.005631402306144352
2013-06-27,0.0018053686967850657
2013-06-28,-0.0032450574529618945
2013-07-01,-0.0022780683954461214
2013-07-02,0.002537065832956772
2013-07-03,0.0006906501750788632
2013-07-05,0.006541289421559458
2013-07-08,0.0015899604811548417
2013-07-09,0.0020789542912801997
2013-07-10,-0.0031973131535390138
2013-07-11,-0.0001324428109194081
2013-07-12,0.0027110459807446344
2013-07-15,0.0007083418236497929
2013-07-16,-0.008276529838693758
2013-07-17,0.00042401158095616194
2013-07-18,0.0014328595647644723
2013-07-19,-0.0011559236322799934
2013-07-22,-0.0004601135809290751
2013-07-23,-0.004584417980125277
2013-07-24,0.00053358397366954
2013-07-25,0.0031768519471384944
2013-07-26,-0.0006959240562884804
2013-07-29,-0.002017839037190573
2013-07-30,0.002592785491980577
2013-07-31,0.00219178142585665
2013-08-01,0.00728254750516247
2013-08-02,0.002009606285780717
2013-08-05,0.002272150638897465
2013-08-06,0.030531587684490775
2013-08-07,-0.0015784584841284281
2013-08-08,-0.003368736101389417
2013-08-09,-0.004056082901686238
2013-08-12,0.0016463854787193296
2013-08-13,0.0029097981970846575
2013-08-14,-0.0018812054191687682
2013-08-15,-0.007955479973679801
2013-08-16,0.0016022270542424915
2013-08-19,0.000564132051668767
2013-08-20,0.0016959582485188778
2013-08-21,0.003305285804602337
2013-08-22,-0.00024387676077654557
2013-08-23,-0.0043467363766524405
2013-08-26,0.0030669956118125658
2013-08-27,-0.006205361413335453
2013-08-28,0.0032537849476996818
2013-08-29,0.003714500193438227
2013-08-30,-0.007526076905621241
2013-09-03,0.005185144650594442
2013-09-04,0.0016250431125293613
2013-09-05,0.0031497644329865635
2013-09-06,-0.0032029421246433393
2013-09-09,0.002781434477968826
2013-09-10,0.004832990611089431
2013-09-11,0.003429125640198323
2013-09-12,-0.002483653720325698
2013-09-13,0.0005114945934985877
2013-09-16,-0.003051164915128369
2013-09-17,0.000732790482430564
2013-09-18,-0.00814392004888663
2013-09-19,0.0008504272899332488
2013-09-20,0.0006516837277558487
2013-09-23,-0.0017091393185447138
2013-09-24,0.002049997603770629
2013-09-25,0.0012707498552748386
2013-09-26,0.0036190489786702097
2013-09-27,0.0005632195454884918
2013-09-30,0.0027593431089095073
2013-10-01,0.005242234459163958
2013-10-02,-0.0019992594556551713
2013-10-03,-3.281828519260954e-05
2013-10-04,0.002793303457231976
2013-10-07,-0.002099796640416232
2013-10-08,-0.00735839492858301
2013-10-09,-0.00219099817625278
2013-10-10,0.0065195911530573315
2013-10-11,-0.0023721282560271325
2013-10-14,0.002341437693160064
2013-10-15,0.003099092039465288
2013-10-16,-0.0011389850340462115
2013-10-17,0.00066024427052529
2013-10-18,0.002244623065348605
2013-10-21,0.001119513284925022
2013-10-22,-0.005472312360614133
2013-10-23,-0.0026154059235320845
2013-10-24,0.0034002814588687293
2013-10-25,-0.005954267309391865
2013-10-28,-0.002333014049295001
2013-10-29,0.0017031010019081542
2013-10-30,-0.006385416127521619
2013-10-31,0.0022444720067184357
2013-11-01,0.0015159768361632574
2013-11-04,0.002714697962521884
2013-11-05,0.002930964950317954
2013-11-06,-0.0020276976033314497
2013-11-07,-0.003477022913159631
2013-11-08,0.0012029402949978322
2013-11-11,0.003222354873661319
2013-11-12,0.0008036082605622089
2013-11-13,-0.00096415093268337
2013-11-14,-0.0017538393216110333
2013-11-15,0.0018765769582628434
2013-11-18,-0.0008061285059844551
2013-11-19,-0.0023347422414359592
2013-11-20,0.0027596982534066022
2013-11-21,0.0058629617828728775
2013-11-22,0.0041073155835120775
2013-11-25,-0.0031500796121655718
2013-11-26,0.00429643466532568
2013-11-27,-0.0007994284298222729
2013-11-29,-0.004906396925236525
2013-12-02,0.0052541282677307285
2013-12-03,-8.414750588476671e-05
2013-12-04,-0.0032107821953909956
2013-12-05,0.004482057333366747
2013-12-06,-0.0007703242594317063
2013-12-09,-0.002001431687205741
2013-12-10,-0.0002990250033443906
2013-12-11,-0.003155893934829411
2013-12-12,0.00220548135162205
2013-12-13,0.0019486243244375946
2013-12-16,0.0026606276234665493
2013-12-17,-0.00025369895275428227
2013-12-18,0.00266204424470373
2013-12-19,9.384344357690332e-05
2013-12-20,0.0002819931870078659
2013-12-23,-0.001642405146658788
2013-12-24,-0.0022329964185817688
2013-12-26,-0.0010004732826562803
2013-12-27,-0.0031013522347510454
2013-12-30,-0.004404555702520832
2013-12-31,-0.0006208551448617244
2014-01-02,-0.008996254007363553
2014-01-03,-0.00041986925717752517
2014-01-06,-0.00335448292240223
2014-01-07,0.000592969025106162
2014-01-08,0.0021693096388547676
2014-01-09,-0.0016867863568415583
2014-01-10,-0.006837788015425966
2014-01-13,-0.007373048112621393
2014-01-14,0.004212771871919813
2014-01-15,-0.00332041369632991
2014-01-16,-0.003251020664599826
2014-01-17,-0.00229170956151974
2014-01-21,-0.0012400044969603195
2014-01-22,0.0025785231866646855
2014-01-23,0.0004039184190175004
2014-01-24,-0.002948703320138971
2014-01-27,0.0051587656367950326
2014-01-28,0.0019408937407142512
2014-01-29,-0.0028727722725605384
2014-01-30,0.005562516953864288
2014-01-31,0.001512947686925586
2014-02-03,-0.006361726026814281
2014-02-04,0.0008799497817769303
2014-02-05,-0.0015299584327426387
2014-02-06,-0.0015638696029243175
2014-02-07,-0.0005382040327313581
2014-02-10,-0.004312333777756164
2014-02-11,0.001097809683952132
2014-02-12,0.0027758923926374055
2014-02-13,-0.0036583930404027773
2014-02-14,-0.002788568997886028
2014-02-18,0.0042793124159138446
2014-02-19,0.0012060601815261692
2014-02-20,-0.003409481028009963
2014-02-21,-0.0020147987252905845
2014-02-24,6.8971677073944e-05
2014-02-25,0.0044823549562085264
2014-02-26,0.001395320505416955
2014-02-27,0.004002627276974348
2014-02-28,-0.005369563272419506
2014-03-03,0.0015025300133073157
2014-03-04,0.008929493077311074
2014-03-05,0.004912882265529281
2014-03-06,-0.002503984152819026
2014-03-07,-0.001829801222455355
2014-03-10,0.0013570138599203726
2014-03-11,-0.0006412854122784559
2014-03-12,0.0013041455737851473
2014-03-13,0.0015501285840430824
2014-03-14,-0.0005684106385515576
2014-03-17,0.001476404729374283
2014-03-18,0.0061736545337545785
2014-03-19,0.005807612454448826
2014-03-20,-0.0005210768435124652
2014-03-21,-0.004109931239882458
2014-03-24,-0.0095182355001257
2014-03-25,-0.00014989434508173491
2014-03-26,-0.002678576219207452
2014-03-27,-0.0023536275749139945
2014-03-28,-0.0016046813501200104
2014-03-31,0.0005913943628671761
2014-04-01,0.0019755557218272364
2014-04-02,0.0001591031660011298
2014-04-03,-0.005136496979073299
2014-04-04,-0.0028104554274213764
2014-04-07,-0.003216555739924328
2014-04-08,-0.0005435192082058732
2014-04-09,0.007333247790043222
2014-04-10,-0.006804951661414448
2014-04-11,-0.0025352763187244916
2014-04-14,-0.00218290481573352
2014-04-15,-0.0006012839502639698
2014-04-16,0.00588969584773533
2014-04-17,-0.003432985980794524
2014-04-21,0.005161205143864421
2014-04-22,0.003987835270235313
2014-04-23,0.0008485875088566698
2014-04-24,0.0012565469463744418
2014-04-25,-0.007905007327416912
2014-04-28,-0.00547782047779357
2014-04-29,-0.002156637727750024
2014-04-30,0.003144188567957052
2014-05-01,-0.000885125265163024
2014-05-02,-0.0037071213061901065
2014-05-05,-0.0009601918145535951
2014-05-06,-0.002477613494820388
2014-05-07,-0.004265014817821102
2014-05-08,-0.0029937675296471586
2014-05-09,0.0001279425942934591
2014-05-12,0.0019484869927511735
2014-05-13,-0.002563478798676021
2014-05-14,-0.0007840446675943719
2014-05-15,-0.0021815683052047495
2014-05-16,0.0014453878935482385
2014-05-19,-0.0024641424607336686
2014-05-20,0.0023654082410962543
2014-05-21,0.002337525035369944
2014-05-22,-0.0013841123064484823
2014-05-23,0.00029211139964583374
2014-05-27,-0.0014656684635557817
2014-05-28,0.003953492304489267
2014-05-29,0.0012370634741194942
2014-05-30,0.0021220393280360697
2014-06-02,0.004850018153387089
2014-06-03,0.0035432876217139416
2014-06-04,-0.0008705613518937703
2014-06-05,-0.0022161163530859214
2014-06-06,-0.0011908980490501768
2014-06-09,-0.005396160787526997
2014-06-10,-0.004151357603674038
2014-06-11,0.0009498143371260126
2014-06-12,-0.00101223643027642
2014-06-13,-0.000264526128900184
2014-06-16,-0.001871363192360422
2014-06-17,-0.0035651588974748576
2014-06-18,0.0032356989110855485
2014-06-19,0.0006362953811956808
2014-06-20,0.004625793704255916
2014-06-23,0.0016806188266252984
2014-06-24,-0.001153700331522047
2014-06-25,0.002068118038527654
2014-06-26,0.0021371620458132123
2014-06-27,-0.001258447728335963
2014-06-30,-0.0012428853025345991
2014-07-01,-0.0014008262563945995
2014-07-02,-0.000646492525579401
2014-07-03,0.001922271410404093
2014-07-07,0.006452667282135201
2014-07-08,0.009873729199858086
2014-07-09,-0.00028926994227524707
2014-07-10,0.005036743373270697
2014-07-11,-0.0033776737996563623
2014-07-14,0.0006941762579785763
2014-07-15,0.005619491238124147
2014-07-16,0.0028758095628290048
2014-07-17,0.0005686816680990605
2014-07-18,0.0019416659373237234
2014-07-21,-0.00258564551984725
2014-07-22,0.0012933611810754249
2014-07-23,-0.0020732050735038023
2014-07-24,0.002510059175213346
2014-07-25,-0.004226229658632659
2014-07-28,0.0003716163193554892
2014-07-29,-0.0009291960889312176
2014-07-30,-0.0016695509016258318
2014-07-31,-0.005881591719849174
2014-08-01,0.0019397045527864058
2014-08-04,0.0034838598008149957
2014-08-05,-0.006693438527004697
2014-08-06,-0.0002894520358338441
2014-08-07,0.0011464520604085628
2014-08-08,0.004001488925902274
2014-08-11,-0.003686203403895514
2014-08-12,0.0016003984363822522
2014-08-13,0.0024186929769329487
2014-08-14,-0.00452230307405971
2014-08-15,0.0006072742612867048
2014-08-18,0.0014559733361749166
2014-08-19,-0.0002060734607259713
2014-08-20,0.0019977696221793848
2014-08-21,-0.0002795358374666982
2014-08-22,-0.0006931354058558564
2014-08-25,0.0010630523119565876
2014-08-26,-0.0014340738228197521
2014-08-27,8.865022970364349e-05
2014-08-28,0.0009209667468452671
2014-08-29,0.0007811695288969932
2014-09-02,0.0010699231770245055
2014-09-03,0.003570996189002056
2014-09-04,-0.0018989599201928945
2014-09-05,0.0031330676762926692
2014-09-08,-0.006217495536822612
2014-09-09,0.0018391501340466283
2014-09-10,-0.0022804484732422653
2014-09-11,-0.00010302663607661259
2014-09-12,-0.002604108071382903
2014-09-15,0.003600878818580031
2014-09-16,0.004261467217888813
2014-09-17,-0.0021725022337991205
2014-09-18,0.004044117566599909
2014-09-19,0.0009637268550494738
2014-09-22,0.0030003142343025405
2014-09-23,0.00011327318213123435
2014-09-24,0.0010420433571516805
2014-09-25,0.002817146334530164
2014-09-26,0.001020941034986257
2014-09-29,-0.0003588575297544638
2014-09-30,0.0013114938775905082
2014-10-01,-0.0019069497665789785
2014-10-02,0.0009218939110806827
2014-10-03,0.0002850634459294184
2014-10-06,-0.0011164841039349987
2014-10-07,0.002688610820166684
2014-10-08,0.004400678334985433
2014-10-09,0.0028456988965555033
2014-10-10,-0.0015267420532238387
2014-10-13,-0.003362853591596359
2014-10-14,-0.0005881066519260627
2014-10-15,-0.0042260472807973334
2014-10-16,-0.002321469773363045
2014-10-17,0.005579212650022784
2014-10-20,-0.0017144502860836801
2014-10-21,0.0033020576240561615
2014-10-22,0.004903432962943895
2014-10-23,-0.0010435734929389925
2014-10-24,0.004833387007801343
2014-10-27,0.002807162311845882
2014-10-28,-0.0007552684262649126
2014-10-29,0.002137286224000217
2014-10-30,0.0024892106537150074
2014-10-31,0.001437201850815069
2014-11-03,0.0014823840892740224
2014-11-04,0.006802789038739934
2014-11-05,-0.0001022985908084612
2014-11-06,-0.0023435383973343356
2014-11-07,-0.008287867642542402
2014-11-10,0.004003679815595194
2014-11-11,-0.0047952448334778386
2014-11-12,-0.0015708344714485888
2014-11-13,0.008312026045928022
2014-11-14,-0.007380617260995891
2014-11-17,0.0031137093687639214
2014-11-18,0.0030638942501277624
2014-11-19,0.003849394115963807
2014-11-20,-0.006355518134554421
2014-11-21,-0.008178088191847403
2014-11-24,0.004993668777539532
2014-11-25,0.001340566696007915
2014-11-26,0.007721485733322633
2014-11-28,0.023479365056932072
2014-12-01,0.00849265094756157
2014-12-02,0.006882200403657009
2014-12-03,-0.0050418067309371825
2014-12-04,0.007300365197229681
2014-12-05,0.0029171791781768277
2014-12-08,0.020032632095021784
2014-12-09,-0.008942272886726707
2014-12-10,0.010396387654721435
2014-12-11,0.005052860610813314
2014-12-12,0.002601673053734056
2014-12-15,0.00835700337971786
2014-12-16,-0.007011276633187444
2014-12-17,-0.013604032776783292
2014-12-18,-0.0030791146725653337
2014-12-19,-0.01131595346866935
2014-12-22,0.011479426251587873
2014-12-23,-0.0017840291559329848
2014-12-24,0.0022252808676990997
2014-12-26,0.0007150011061097558
2014-12-29,0.0026615731691241825
2014-12-30,-0.0021375804871932107
2014-12-31,-0.003366837423843521
