,0
2013-04-05,-2.6819200918233956e-05
2013-04-08,0.0006214482563417223
2013-04-09,0.0010532491423133445
2013-04-10,0.0003070186447374622
2013-04-11,-0.0010179596049241834
2013-04-12,0.0012008147914838235
2013-04-15,0.0019691726645580175
2013-04-16,-0.0003345865908996015
2013-04-17,-0.005455867105468549
2013-04-18,0.003211653380780605
2013-04-19,0.001126645928122306
2013-04-22,0.0013758726093933448
2013-04-23,0.0022363351869318345
2013-04-24,0.0033882482967008153
2013-04-25,0.0019771762709610533
2013-04-26,0.0007370964488462553
2013-04-29,0.00022479903380357883
2013-04-30,-0.00040510353559132414
2013-05-01,0.0017144251034199103
2013-05-02,0.0010697282794351344
2013-05-03,0.0031844697105295116
2013-05-06,-0.0003965872866622943
2013-05-07,-0.0012107502156156235
2013-05-08,-0.001297280276680128
2013-05-09,0.001432777563709689
2013-05-10,0.002165178444213364
2013-05-13,-0.0004461267464183973
2013-05-14,0.00046445958781765774
2013-05-15,0.0010230804796918758
2013-05-16,0.0015338143213068532
2013-05-17,-0.003257761869366288
2013-05-20,0.0024722431758635024
2013-05-21,0.00030321235909871807
2013-05-22,0.0025422441391008362
2013-05-23,0.0007138601986039726
2013-05-24,0.000358128642470942
2013-05-28,-0.0022622854654605158
2013-05-29,-0.0009829245630231128
2013-05-30,-0.004054513578193081
2013-05-31,0.003255749081405527
2013-06-03,-0.004386349805030951
2013-06-04,0.0010812202882158714
2013-06-05,0.0021235475008930397
2013-06-06,0.002178802600046321
2013-06-07,0.0014335921858541717
2013-06-10,0.00039697419297660987
2013-06-11,0.0003793660391373818
2013-06-12,0.0005326473474602728
2013-06-13,0.0023809417060468726
2013-06-14,0.000690952471900446
2013-06-17,-0.00010878467962889017
2013-06-18,0.00019246786079039842
2013-06-19,-0.0009147901416782297
2013-06-20,-0.0007322100996577198
2013-06-21,-0.0003544925910751017
2013-06-24,-0.002328760771949089
2013-06-25,0.0033254917058906184
2013-06-26,0.0014462253856783007
2013-06-27,0.0019205156060559283
2013-06-28,0.0014614854269943524
2013-07-01,0.002809044246167728
2013-07-02,0.00016535192750844429
2013-07-03,0.001371760377057227
2013-07-05,-0.001472984796939256
2013-07-08,-0.00016794925831003187
2013-07-09,0.0017245335620727344
2013-07-10,-0.0005246886298393962
2013-07-11,0.003663661930760874
2013-07-12,0.00036149109166415166
2013-07-15,0.0012467494415496418
2013-07-16,0.0024386179644208697
2013-07-17,-0.0006834820734559491
2013-07-18,0.0008533769220624293
2013-07-19,-0.0011684644657460586
2013-07-22,0.001614868435453979
2013-07-23,0.0012136217917053755
2013-07-24,0.0016895638158636178
2013-07-25,0.0005354721851762657
2013-07-26,0.0006464801198822515
2013-07-29,0.0016747837822064216
2013-07-30,-7.054321974353782e-05
2013-07-31,0.0014281299660608743
2013-08-01,-0.000647057647628352
2013-08-02,0.0008392556408414796
2013-08-05,0.0003916223406226471
2013-08-06,0.0010872065695672116
2013-08-07,0.0005838380926017102
2013-08-08,0.008073061110923442
2013-08-09,0.0017327205988344242
2013-08-12,-0.0004681793917444921
2013-08-13,-0.0010330490509528026
2013-08-14,-0.002077030823787939
2013-08-15,-9.464263024131316e-05
2013-08-16,0.0005468719014939131
2013-08-19,0.001146825529544134
2013-08-20,0.0017338144408199825
2013-08-21,-0.000456138690521147
2013-08-22,-0.0001572739193774794
2013-08-23,0.0009054256144649068
2013-08-26,-0.0012478182823709473
2013-08-27,0.0011098721555552482
2013-08-28,0.0006608193020793704
2013-08-29,0.002488446481412201
2013-08-30,-0.0009873848589644395
2013-09-03,-0.0001911093009336353
2013-09-04,0.0003090919390323337
2013-09-05,0.0010611530030041976
2013-09-06,0.0014781208317322003
2013-09-09,-0.001364894207498292
2013-09-10,-0.0016367592149361507
2013-09-11,-0.0006430831787123416
2013-09-12,-0.0005575657203473224
2013-09-13,0.0011305569532812996
2013-09-16,0.0005401321994978081
2013-09-17,-0.0006523028383066465
2013-09-18,-0.0008496427657245299
2013-09-19,0.002302892906988036
2013-09-20,0.0024940220786877545
2013-09-23,-0.00160636908504769
2013-09-24,-0.0007857594206671447
2013-09-25,0.002931408957752935
2013-09-26,-0.00017051221476936922
2013-09-27,-0.0005093075638663077
2013-09-30,-0.0015438370506094454
2013-10-01,-0.0018188984124844307
2013-10-02,0.0017714980234630729
2013-10-03,-0.00035609504276293714
2013-10-04,-0.001766376448326196
2013-10-07,0.000619202098840395
2013-10-08,0.0016749750209004359
2013-10-09,4.850107585038598e-05
2013-10-10,0.0014360941267230086
2013-10-11,-0.0006989654394101436
2013-10-14,-0.00022148568776687811
2013-10-15,0.0016991177026796716
2013-10-16,-1.4356204948458144e-05
2013-10-17,0.0012796921112765225
2013-10-18,-0.0016555180997812617
2013-10-21,0.0010533672354803
2013-10-22,0.0023628768608268224
2013-10-23,0.0025428405616143273
2013-10-24,-0.0009065650067502195
2013-10-25,-0.00016649609984923503
2013-10-28,-0.0009935372103030092
2013-10-29,0.0018760286090556408
2013-10-30,-0.0030673288776068225
2013-10-31,0.00017932044975637283
2013-11-01,0.0009752727574230193
2013-11-04,0.003023685702637351
2013-11-05,-0.0011549298531118714
2013-11-06,0.001267823044286273
2013-11-07,-0.000699133839362503
2013-11-08,0.0032754434339810116
2013-11-11,0.000905056244015664
2013-11-12,-0.0016780905941973716
2013-11-13,-0.0002408092564579367
2013-11-14,0.0013392416586720834
2013-11-15,-0.00025441208215656484
2013-11-18,0.0005212647941228562
2013-11-19,-1.638242780890837e-05
2013-11-20,0.0012501189985918827
2013-11-21,0.0010543737232098394
2013-11-22,-0.0006319547033461555
2013-11-25,-0.00042197466289833397
2013-11-26,-0.0009659091306371602
2013-11-27,-0.0025417414798922615
2013-11-29,0.0032731397000530815
2013-12-02,0.0028662269014968103
2013-12-03,0.0014948528091046308
2013-12-04,0.0033509458976843424
2013-12-05,-0.0010531333474460866
2013-12-06,0.002232758005116826
2013-12-09,-0.0015141658732051215
2013-12-10,-7.890057419282063e-05
2013-12-11,0.000325674426610319
2013-12-12,0.0005466256437959713
2013-12-13,0.0017629824980942802
2013-12-16,0.0020142467229741353
2013-12-17,-0.0018782681280466187
2013-12-18,-2.2094970102287776e-05
2013-12-19,-0.0011850996572716776
2013-12-20,0.000681282657069078
2013-12-23,-0.0011320238502016333
2013-12-24,0.0018073786696719508
2013-12-26,0.000827811571157902
2013-12-27,-0.000623669981894909
2013-12-30,0.0015153646868325582
2013-12-31,-0.0005609142203810308
2014-01-02,0.0012676902813010577
2014-01-03,-4.239972805375442e-05
2014-01-06,-0.0017896127524940748
2014-01-07,-0.0011627820608804673
2014-01-08,-0.001619000065027253
2014-01-09,-0.0021801203636477393
2014-01-10,-0.0011211350695029022
2014-01-13,-0.0007172165784752677
2014-01-14,-0.0005418671679685047
2014-01-15,0.00027692574746167927
2014-01-16,-0.001265308337663137
2014-01-17,-0.0005119763122939368
2014-01-21,0.0004956332860599803
2014-01-22,0.0014514688744848604
2014-01-23,-0.001715581639973516
2014-01-24,0.00014427863597656293
2014-01-27,0.0016883604368574394
2014-01-28,0.0030871237038842952
2014-01-29,-0.0022099595322753614
2014-01-30,-8.151658659686479e-05
2014-01-31,-0.003629017541804662
2014-02-03,-0.0021964592281279623
2014-02-04,-2.0475736612463296e-05
2014-02-05,-0.0021820247022446503
2014-02-06,0.0017259952511185141
2014-02-07,0.0015706889208800057
2014-02-10,0.0021087164782265452
2014-02-11,0.00016215340493140671
2014-02-12,0.002342580446906528
2014-02-13,-0.001543853701271197
2014-02-14,-0.000697506871632351
2014-02-18,-0.0013136101684726124
2014-02-19,0.0012129127395593454
2014-02-20,-0.001498669004716435
2014-02-21,0.0011950648417747571
2014-02-24,0.001465677860835869
2014-02-25,-0.00037978712110999565
2014-02-26,0.0015905249632674823
2014-02-27,-0.0009137680798303289
2014-02-28,0.00301682224966088
2014-03-03,0.0005629960266072317
2014-03-04,-0.0015623912501489551
2014-03-05,-0.043951755886158024
2014-03-06,0.0014507286177016375
2014-03-07,0.0005920510675438463
2014-03-10,-0.0005112563540235872
2014-03-11,-0.0010107882325488483
2014-03-12,3.260553476139847e-05
2014-03-13,-0.002498082339943416
2014-03-14,-0.0007479752389050671
2014-03-17,0.001342532292679878
2014-03-18,0.0016297369695046546
2014-03-19,0.0009274039613391033
2014-03-20,0.00020397516818794102
2014-03-21,0.0002579858812616759
2014-03-24,-0.0017256779284051285
2014-03-25,-0.000383452802382674
2014-03-26,-0.004944991945528776
2014-03-27,-0.0013453392712206185
2014-03-28,-0.0015513723373220044
2014-03-31,0.002953608996105526
2014-04-01,0.0063685419078166605
2014-04-02,-0.0013545296136617292
2014-04-03,0.00010335891604917766
2014-04-04,0.0001888330370257837
2014-04-07,0.00018849037797782838
2014-04-08,0.0015834905744992202
2014-04-09,0.007855507786807313
2014-04-10,-0.007304840144214741
2014-04-11,0.0005726236814297936
2014-04-14,-0.0009162779377176804
2014-04-15,-0.0027927932302417684
2014-04-16,0.0025132275615543332
2014-04-17,0.00079275798064284
2014-04-21,0.0004019271192714312
2014-04-22,0.003948166156612532
2014-04-23,0.0009579667651968585
2014-04-24,0.0011198550622812848
2014-04-25,0.0005290543312183984
2014-04-28,-0.001803150293288235
2014-04-29,0.002641242741525884
2014-04-30,0.00153265226925148
2014-05-01,0.00010093297476616739
2014-05-02,0.00012033767755558367
2014-05-05,-0.0010732917774623272
2014-05-06,-0.0026563479882997804
2014-05-07,-0.00042376552570265637
2014-05-08,-0.0009938011346825573
2014-05-09,0.0013108449800918833
2014-05-12,0.004447846868466906
2014-05-13,0.0016924185845145759
2014-05-14,0.005405305531315472
2014-05-15,0.00013754394161116323
2014-05-16,0.001149621480205738
2014-05-19,-0.00030400274291286956
2014-05-20,-0.00015379523538188486
2014-05-21,-3.326966946521769e-05
2014-05-22,0.0017668568304750555
2014-05-23,0.0014006316436818724
2014-05-27,-0.0009052946363869702
2014-05-28,0.0009028332035126122
2014-05-29,0.0014634627773431475
2014-05-30,0.0013567225327955055
2014-06-02,0.0037632851696679853
2014-06-03,-0.0004492235599950681
2014-06-04,-0.00015714039521963073
2014-06-05,0.0048828125278296605
2014-06-06,0.0010287307254395204
2014-06-09,0.00018226699750611633
2014-06-10,0.0009946588767011783
2014-06-11,0.0036265368353858283
2014-06-12,0.0010014300751438495
2014-06-13,-0.00021781269018290346
2014-06-16,-0.0006167777860142754
2014-06-17,0.0012011587791372355
2014-06-18,0.00029534334134073833
2014-06-19,-0.00021228045116690052
2014-06-20,0.00029021924895720173
2014-06-23,0.00021497494930045798
2014-06-24,0.0027739338507040004
2014-06-25,0.0006730348454159679
2014-06-26,-0.0007776340777940608
2014-06-27,0.0002760204757815372
2014-06-30,0.0004538100443171535
2014-07-01,-0.0007380645849618655
2014-07-02,-0.0004824537364556181
2014-07-03,-0.0016880250045454058
2014-07-07,0.003597193530086251
2014-07-08,0.003002177469949808
2014-07-09,-0.0003304733422025371
2014-07-10,-0.000691714157502171
2014-07-11,0.0010546985510523986
2014-07-14,0.0006556084205620555
2014-07-15,1.6976649704816783e-05
2014-07-16,-0.00039041895055617177
2014-07-17,-0.002514800829169386
2014-07-18,0.003190347554989738
2014-07-21,-0.0005157856917853339
2014-07-22,-0.000452080855892029
2014-07-23,0.00016890873091131422
2014-07-24,0.0007253698384982652
2014-07-25,0.0006081695854917657
2014-07-28,-0.00026316006217926686
2014-07-29,0.001500484334415356
2014-07-30,0.0029145396916182
2014-07-31,-0.0008616067623706872
2014-08-01,0.003435284028907698
2014-08-04,0.002771542975956396
2014-08-05,-0.001297282738372141
2014-08-06,-9.827444162631473e-05
2014-08-07,0.0005278266631833817
2014-08-08,-3.015318201815258e-05
2014-08-11,0.0017061038998603464
2014-08-12,0.0009158259061733125
2014-08-13,0.00018241783457361636
2014-08-14,-0.0004512502267761851
2014-08-15,-0.0008263302530799499
2014-08-18,-0.00027925007065055776
2014-08-19,0.0005708007797320098
2014-08-20,-0.000435697289640357
2014-08-21,0.0009678850432459081
2014-08-22,0.0003457083541645386
2014-08-25,0.0008641012945662331
2014-08-26,-0.00015430159898659462
2014-08-27,0.001165031496707562
2014-08-28,0.0009780864055269672
2014-08-29,8.167171105919287e-05
2014-09-02,0.000626983057933086
2014-09-03,-0.0010817314870717448
2014-09-04,-0.0014720038231628347
2014-09-05,-0.0017841152699895817
2014-09-08,-0.0004613553288907984
2014-09-09,0.00011086299942840569
2014-09-10,0.001093601393161748
2014-09-11,-0.0012519033357366266
2014-09-12,-0.0022945292900196593
2014-09-15,0.00140166070012468
2014-09-16,0.0012527460573505673
2014-09-17,0.00023454109289595916
2014-09-18,-0.000546458048728033
2014-09-19,0.00034018345685765704
2014-09-22,-0.002655393822030671
2014-09-23,0.0013259025751975809
2014-09-24,0.00023234708021690152
2014-09-25,-0.002217204274628455
2014-09-26,-0.000762379664813023
2014-09-29,-0.00023067633561539943
2014-09-30,-0.0019470774646830604
2014-10-01,0.001520663081167451
2014-10-02,0.0022540328059027868
2014-10-03,-0.002388762610005727
2014-10-06,-0.0009597484308425327
2014-10-07,-0.004444895206947842
2014-10-08,-0.0003401025910173273
2014-10-09,-0.008359094350818002
2014-10-10,-0.00697140124549383
2014-10-13,-0.007548842227222916
2014-10-14,-0.00274194369986393
2014-10-15,0.008383974434910017
2014-10-16,0.012908105710597223
2014-10-17,0.0068273590766127525
2014-10-20,-0.0010584648366492823
2014-10-21,0.00032311401556835726
2014-10-22,0.0008525381003203402
2014-10-23,-0.002455458011305968
2014-10-24,-0.003611319500775814
2014-10-27,-0.0023282906426405317
2014-10-28,0.0021514308834737652
2014-10-29,0.0009145436890831183
2014-10-30,-0.003911893670935194
2014-10-31,-0.0016190636923228733
2014-11-03,0.002701649220981174
2014-11-04,-0.003955940284948853
2014-11-05,0.0019042374397946924
2014-11-06,8.281044518390732e-05
2014-11-07,0.004921697193181284
2014-11-10,0.0004949962379802134
2014-11-11,-0.0013330968052421488
2014-11-12,-0.0011340494270871946
2014-11-13,-0.0007621553781160758
2014-11-14,-0.0008719146678687544
2014-11-17,0.00015475632462091433
2014-11-18,0.001400288857950445
2014-11-19,-0.0015079723357332838
2014-11-20,0.0018574877765264528
2014-11-21,-0.00046285852557227225
2014-11-24,0.0031199889981971514
2014-11-25,0.0023274078681438408
2014-11-26,-0.0004198779572658997
2014-11-28,-0.007930638557437896
2014-12-01,-0.002297402358981787
2014-12-02,-0.0035962218471604105
2014-12-03,0.0051803943383398835
2014-12-04,-0.004522272453933962
2014-12-05,-0.001391826984419644
2014-12-08,-0.005778012583192653
2014-12-09,0.0012638518686551102
2014-12-10,-0.0049474300136850054
2014-12-11,-7.747444628572778e-05
2014-12-12,-0.0013493832176934009
2014-12-15,-0.004970671546057612
2014-12-16,0.0015297124844468948
2014-12-17,0.008945212438728426
2014-12-18,0.004756832236729838
2014-12-19,-0.0009660553464944844
2014-12-22,-0.0005240310333103453
2014-12-23,0.0005882663760412773
2014-12-24,0.001520708706586849
2014-12-26,0.002165194971544272
2014-12-29,0.00024166142795598836
2014-12-30,-0.0006770901246053353
2014-12-31,3.348682046548212e-05
