,0
2013-04-25,0.004547898219782726
2013-04-26,0.00034092887121949986
2013-04-29,-0.0003932600244559159
2013-04-30,-0.0013474394677125137
2013-05-01,-0.0036902369307194108
2013-05-02,0.0031308406262458375
2013-05-03,0.0048362290455352605
2013-05-06,0.00339756346584411
2013-05-07,-0.004529210473864176
2013-05-08,0.0005289808300260833
2013-05-09,0.0013396072488103979
2013-05-10,0.004964999394358563
2013-05-13,0.002542360371331398
2013-05-14,0.0023635840468998353
2013-05-15,-0.0014435540538233777
2013-05-16,-0.0008664177345881546
2013-05-17,-0.0009119686189846608
2013-05-20,0.00904830802718551
2013-05-21,0.0012884410716304986
2013-05-22,-0.002526592097613434
2013-05-23,0.0043667295744282235
2013-05-24,0.003928200497975811
2013-05-28,0.004569294073065681
2013-05-29,0.005742439193702058
2013-05-30,0.003083224293751529
2013-05-31,0.002327959016920527
2013-06-03,-0.0026664330595507057
2013-06-04,0.0027108794896348242
2013-06-05,0.0004558458483492617
2013-06-06,0.0017775444834912811
2013-06-07,0.0004823021166201146
2013-06-10,0.006606444380084005
2013-06-11,-0.00032180944908701047
2013-06-12,-0.00024496939059683704
2013-06-13,0.0006985928417934614
2013-06-14,-0.001199028717817806
2013-06-17,-0.002101041343308076
2013-06-18,0.0007552694410295553
2013-06-19,-0.0008986571800141048
2013-06-20,-0.00450902191541842
2013-06-21,0.0014392729621263778
2013-06-24,-0.0043625764098259075
2013-06-25,0.0038245736714349666
2013-06-26,-0.0032701234840597174
2013-06-27,0.0012936576478977655
2013-06-28,0.0029438706033051397
2013-07-01,0.006997770592133348
2013-07-02,-0.0015343817343012466
2013-07-03,0.003957452502321524
2013-07-05,0.0002863287944179845
2013-07-08,-0.0024765179843914847
2013-07-09,-0.0012829919363540627
2013-07-10,0.002060601330465043
2013-07-11,0.004407059816357208
2013-07-12,0.00024177655354456866
2013-07-15,0.0030213587575415447
2013-07-16,0.00210848971614016
2013-07-17,0.0005489297258869938
2013-07-18,0.00092154700518807
2013-07-19,0.001229924514153883
2013-07-22,0.0069195182735637
2013-07-23,0.002756715041443464
2013-07-24,-0.0027971910504151374
2013-07-25,0.0006889757948925592
2013-07-26,0.0011370927347751259
2013-07-29,0.004716247116797865
2013-07-30,-0.0020830048911329247
2013-07-31,0.0005376242592431159
2013-08-01,0.0021356139464846265
2013-08-02,0.0009053279349185856
2013-08-05,0.00424736085843232
2013-08-06,-0.0041028906730561305
2013-08-07,-1.3938037670788595e-05
2013-08-08,0.0037401481298725615
2013-08-09,-0.0005899016258934537
2013-08-12,-6.024072180963716e-06
2013-08-13,-0.0038098155007004787
2013-08-14,-0.00205052986735952
2013-08-15,0.005375349599251406
2013-08-16,0.00041062123578947335
2013-08-19,-0.0021487096544554737
2013-08-20,0.0012179411804810784
2013-08-21,0.0029692279395279442
2013-08-22,0.00016127611350284232
2013-08-23,0.004228222205677751
2013-08-26,0.0021260986248388906
2013-08-27,-0.007596499315557086
2013-08-28,0.0007897229328069771
2013-08-29,0.0026162175333537463
2013-08-30,-0.005781189848813916
2013-09-03,0.005110950819378653
2013-09-04,0.0009525568964087739
2013-09-05,0.001626218304904638
2013-09-06,0.002606514642014388
2013-09-09,0.004172949286140103
2013-09-10,0.0002205711218654135
2013-09-11,0.003603387471726161
2013-09-12,-0.001205422071498986
2013-09-13,0.0004021352391776963
2013-09-16,-0.002057564343543392
2013-09-17,0.0002320341097501147
2013-09-18,0.0012131050997062868
2013-09-19,0.0018999530617606589
2013-09-20,-0.0020418925158469303
2013-09-23,-0.0037931137388569017
2013-09-24,0.0011779001502262272
2013-09-25,0.0029759755045867297
2013-09-26,0.0006343990835843581
2013-09-27,-7.924789279032882e-05
2013-09-30,-0.002957073101877375
2013-10-01,0.0019076683141976596
2013-10-02,0.0015890407284022408
2013-10-03,0.00040600781452074415
2013-10-04,0.0006740049769510276
2013-10-07,0.0007960634763273912
2013-10-08,-0.008780191961591074
2013-10-09,-0.005791461724495487
2013-10-10,0.004953841965655856
2013-10-11,0.0003600223076238567
2013-10-14,-0.00015762271124191275
2013-10-15,0.0009847336239494787
2013-10-16,0.006205712339892105
2013-10-17,0.004907457200416247
2013-10-18,-0.0021478289575270855
2013-10-21,2.6063557300596944e-05
2013-10-22,0.00343886021177611
2013-10-23,-0.0038430724984066383
2013-10-24,-0.0011139897386654067
2013-10-25,-0.002771842922964519
2013-10-28,-0.005051442829468705
2013-10-29,0.0008874542574621608
2013-10-30,-0.0046721655469980135
2013-10-31,-0.000728997422972667
2013-11-01,0.0006062196950593628
2013-11-04,0.005276002460011108
2013-11-05,0.0024071706808154246
2013-11-06,-0.005322611906753159
2013-11-07,-0.004274664287862753
2013-11-08,0.007667282310625304
2013-11-11,0.0028849316016442764
2013-11-12,-0.002143519928007953
2013-11-13,0.001504653870020585
2013-11-14,0.002277225926047966
2013-11-15,0.0005416830728416702
2013-11-18,-0.004968625339582601
2013-11-19,-0.004324954087908617
2013-11-20,-3.0332167570270695e-05
2013-11-21,0.007384461096918631
2013-11-22,0.0004564680632082769
2013-11-25,0.0005693222311154688
2013-11-26,0.0022758027032151623
2013-11-27,0.0022926093397209087
2013-11-29,0.007266270006177807
2013-12-02,-0.0011962941346246982
2013-12-03,-2.9667449358613076e-05
2013-12-04,0.003569671815251977
2013-12-05,-0.0015726170712033463
2013-12-06,0.0018462033908210216
2013-12-09,-0.00427109961361678
2013-12-10,-0.0009692315841883449
2013-12-11,-0.002951046839195281
2013-12-12,0.002744851247412707
2013-12-13,0.0026134721683872117
2013-12-16,0.0014017831170207917
2013-12-17,-0.000565253822650992
2013-12-18,-0.0023660893481004244
2013-12-19,0.0013310260450187525
2013-12-20,0.002945323235195827
2013-12-23,0.0018105340873902963
2013-12-24,0.0029408337333210704
2013-12-26,0.0031863936682871566
2013-12-27,0.0016439408972831872
2013-12-30,0.002850244157284297
2013-12-31,0.0013709383860981007
2014-01-02,0.008497995306562697
2014-01-03,0.003327157954445039
2014-01-06,0.0020254922458015946
2014-01-07,0.0005889777159335903
2014-01-08,0.0023340519630774686
2014-01-09,-0.0010264914010300035
2014-01-10,0.002283058973673564
2014-01-13,0.0029714659531235297
2014-01-14,0.003560017346567685
2014-01-15,0.0036834356156331305
2014-01-16,0.004473567703348333
2014-01-17,0.0009327617819169677
2014-01-21,0.006161500611235734
2014-01-22,0.0007631131748814726
2014-01-23,-0.001587785760844256
2014-01-24,-0.005730221306661557
2014-01-27,-0.006193157697232029
2014-01-28,0.006001089558789997
2014-01-29,-0.0005175993634204644
2014-01-30,0.0012219018302006535
2014-01-31,-0.00418313452356271
2014-02-03,-0.0077962441512347816
2014-02-04,0.001771121212467002
2014-02-05,-0.0038604362069526734
2014-02-06,0.001512553299375816
2014-02-07,0.0045917969533842175
2014-02-10,0.0034753524113319625
2014-02-11,0.0011864553087241464
2014-02-12,0.0006208739760268077
2014-02-13,0.003847962745162037
2014-02-14,0.00016805150027077636
2014-02-18,0.0054326475694979216
2014-02-19,-0.003650216790381979
2014-02-20,0.004552952520706279
2014-02-21,-0.0014430329878100138
2014-02-24,0.0027137645850159693
2014-02-25,-0.0006717436449714961
2014-02-26,0.004295164969632563
2014-02-27,0.004092598411361561
2014-02-28,-0.0037704036667061866
2014-03-03,0.0033678184702742903
2014-03-04,0.009850534755211065
2014-03-05,0.00102197566103496
2014-03-06,-0.001759747666811166
2014-03-07,-0.0009849546799225804
2014-03-10,5.493206550640222e-05
2014-03-11,-0.0018722919845032767
2014-03-12,0.0001890209635203382
2014-03-13,-0.0019142572273771964
2014-03-14,-0.0030994708511116113
2014-03-17,-0.0003378267714038409
2014-03-18,0.006816326719824306
2014-03-19,0.0032155666854954195
2014-03-20,-0.0011057935582909969
2014-03-21,-0.0002761088716908708
2014-03-24,-0.01124296835975834
2014-03-25,-0.000834236092184354
2014-03-26,-0.013181672906456506
2014-03-27,-0.0013768926354951474
2014-03-28,-0.003773603430545401
2014-03-31,0.002577925018379181
2014-04-01,0.009156397350945403
2014-04-02,0.004030941519260773
2014-04-03,-0.007749747432123225
2014-04-04,-0.00978112212165893
2014-04-07,-0.004628111780493953
2014-04-08,0.0033197777142230174
2014-04-09,0.00966959801903457
2014-04-10,-0.014331683700410358
2014-04-11,-0.006093371578667536
2014-04-14,-0.004281496712764647
2014-04-15,-0.0050862266039235415
2014-04-16,0.0075933670376559185
2014-04-17,0.0023890277075638835
2014-04-21,0.005712690522944879
2014-04-22,0.008695344308876354
2014-04-23,-0.004464683111532294
2014-04-24,-0.0008386963079984333
2014-04-25,-0.009306723129004756
2014-04-28,-0.006661022133610652
2014-04-29,0.0019560327988942866
2014-04-30,0.0019227441383734504
2014-05-01,-0.0019923051984179502
2014-05-02,-0.0019193958040439356
2014-05-05,0.0010871440259535708
2014-05-06,-0.008518570763212918
2014-05-07,-0.006194071697744712
2014-05-08,-0.006381979503963658
2014-05-09,0.005262000393302078
2014-05-12,0.01045817267962796
2014-05-13,-0.001646761212871015
2014-05-14,0.0004307014208094047
2014-05-15,-0.00021049946176382743
2014-05-16,-0.00010375941519503442
2014-05-19,0.004059490095797442
2014-05-20,-0.005284644352087201
2014-05-21,-0.0016089681398062535
2014-05-22,0.0034933941528751417
2014-05-23,0.004532028764572796
2014-05-27,0.0041758329151603685
2014-05-28,0.0015576518155982879
2014-05-29,0.004090565712249037
2014-05-30,-0.0036659270632278234
2014-06-02,-0.004427659212642206
2014-06-03,-0.0010628076299679429
2014-06-04,0.0005135080644959035
2014-06-05,0.006582451266368884
2014-06-06,0.0029021679125838876
2014-06-09,0.006483953074202186
2014-06-10,0.0007191882326242141
2014-06-11,0.002783351498323981
2014-06-12,0.000625492914249131
2014-06-13,0.0016957440646927528
2014-06-16,0.0002769781889557437
2014-06-17,0.003943922161007881
2014-06-18,0.0011239106409311563
2014-06-19,0.0006440542220736136
2014-06-20,0.0030059531005812066
2014-06-23,-0.002396148921450304
2014-06-24,-0.0048518870511043855
2014-06-25,0.0030603952798113543
2014-06-26,-0.00018507254677182751
2014-06-27,0.0014775784033832155
2014-06-30,0.0032640288851928955
2014-07-01,0.0026539034866714002
2014-07-02,0.0036846605595741416
2014-07-03,0.0016729752757330223
2014-07-07,-0.010748579190455573
2014-07-08,-0.009939999282036647
2014-07-09,0.002899786558673844
2014-07-10,-0.00400436447718659
2014-07-11,0.003293323410613529
2014-07-14,0.0011232955231905927
2014-07-15,-0.00827322856080535
2014-07-16,-0.0007211172492679621
2014-07-17,-0.004044757457195853
2014-07-18,0.004740851439236285
2014-07-21,0.0009862966709339492
2014-07-22,0.003398639874595107
2014-07-23,-0.0013594871488894378
2014-07-24,-0.0012263049327985401
2014-07-25,-0.0008380577620798607
2014-07-28,-0.00370366250224124
2014-07-29,0.0027914371313867304
2014-07-30,0.004063984505653829
2014-07-31,-0.006175486112812864
2014-08-01,-0.002533718728663509
2014-08-04,0.0027479632109775644
2014-08-05,-0.0003099340643275436
2014-08-06,0.002084207186652867
2014-08-07,-0.003181995789389362
2014-08-08,0.0021558281881872525
2014-08-11,0.005053811382022582
2014-08-12,-0.0033649848559924467
2014-08-13,0.0007755836408416049
2014-08-14,0.0013987745245302129
2014-08-15,-0.0006704028511523857
2014-08-18,0.0023755749448227006
2014-08-19,0.0020069575723511385
2014-08-20,0.0005153422577658371
2014-08-21,-0.0010311707134922504
2014-08-22,0.0015495844586892787
2014-08-25,0.0023735785458541183
2014-08-26,0.002640348432694434
2014-08-27,0.002006700607977156
2014-08-28,0.0007152778860879784
2014-08-29,0.0010229363891499095
2014-09-02,0.0002701444765789683
2014-09-03,-0.0027732488779183525
2014-09-04,-0.0012623027230712915
2014-09-05,-0.0002830363774307856
2014-09-08,0.0023156513020281774
2014-09-09,-0.004234423782742835
2014-09-10,0.0020930045630413157
2014-09-11,0.0008413146401927654
2014-09-12,-0.00032317681293806517
2014-09-15,-0.006678733762044246
2014-09-16,-0.0015113875078361376
2014-09-17,0.001199116179580237
2014-09-18,-0.007182134099225863
2014-09-19,-0.00430799152811257
2014-09-22,-0.008744540851670864
2014-09-23,0.0010050951281384717
2014-09-24,0.001130951024194906
2014-09-25,-0.004534532941446205
2014-09-26,0.0019322790586457327
2014-09-29,0.0008913817187521037
2014-09-30,-0.001795427127211373
2014-10-01,-0.0038069027497804474
2014-10-02,0.0031140313252659905
2014-10-03,-0.001946726162255879
2014-10-06,-0.005957803883968423
2014-10-07,-0.007726764065497514
2014-10-08,-0.0011493125733424772
2014-10-09,-0.011708993104698853
2014-10-10,-0.007107249186912501
2014-10-13,-0.005087994991134893
2014-10-14,4.570211424663028e-05
2014-10-15,0.013645414345324205
2014-10-16,0.01633041518842311
2014-10-17,-0.003405992618632513
2014-10-20,7.249792097322751e-05
2014-10-21,0.0036548536988241795
2014-10-22,-0.009056336412811493
2014-10-23,0.006221271407610362
2014-10-24,-0.005924473835746732
2014-10-27,-0.008219445403992286
2014-10-28,0.0057331624825002255
2014-10-29,-0.0009766825596455113
2014-10-30,-0.0008277218224885569
2014-10-31,0.00038877971835921663
2014-11-03,-0.0004888961504347739
2014-11-04,-0.005258400158353852
2014-11-05,-0.0023656910827178084
2014-11-06,0.0017251221161784626
2014-11-07,0.009952900397159712
2014-11-10,-0.004057367678143134
2014-11-11,0.004620884138981444
2014-11-12,0.0019082270235747671
2014-11-13,-0.005464826251174815
2014-11-14,0.006725679844687743
2014-11-17,-0.0025293946797058584
2014-11-18,0.0013772403705081585
2014-11-19,-0.005751260046145238
2014-11-20,0.007146200086376039
2014-11-21,0.00016009806451234014
2014-11-24,0.00246340549206507
2014-11-25,0.00022922536330125974
2014-11-26,-0.0018364203954407269
2014-11-28,-0.017906177849591778
2014-12-01,-0.007398979947460505
2014-12-02,-0.002945611805563489
2014-12-03,0.005104173310701732
2014-12-04,-0.006846201709358082
2014-12-05,-0.003042782823711244
2014-12-08,-0.019164624900315477
2014-12-09,0.014673787830258602
2014-12-10,-0.012924202129481678
2014-12-11,-0.001485996325245456
2014-12-12,-0.00023728847663602687
2014-12-15,-0.010595559291756977
2014-12-16,0.0044571440762828695
2014-12-17,0.01710358472751678
2014-12-18,0.007738866612700075
2014-12-19,0.010071076184485977
2014-12-22,-0.005590916178933629
2014-12-23,-0.0013699021485343546
2014-12-24,0.0031296015737059526
2014-12-26,0.0072524717633054726
2014-12-29,-0.0027261007802249996
2014-12-30,0.0015291033064375866
2014-12-31,0.0055228739464062305
